epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
1,,2899,,,,0.6893942952156067,720.0,0.6893942952156067,-9.465181350708008,-11.363673210144043,,
,,2949,,,372.316837310791,,,,,,,
,,2949,,25.52318572998047,,,,,,,,
1,,2949,,,,0.6893819570541382,720.0,0.6893819570541382,-9.270828247070312,-10.873556137084961,,
,,2999,,,372.53785133361816,,,,,,,
,,2999,,25.77805519104004,,,,,,,,
1,,2999,,,,0.6900283694267273,720.0,0.6900283694267273,-9.265724182128906,-10.615289688110352,,
,,3049,,,383.7263584136963,,,,,,,
,,3049,,25.464773178100586,,,,,,,,
1,,3049,,,,0.6900191307067871,720.0,0.6900191307067871,-9.109074592590332,-10.517936706542969,,
,,3099,,,382.7023506164551,,,,,,,
,,3099,,25.54607391357422,,,,,,,,
1,,3099,,,,0.6905574202537537,720.0,0.6905574202537537,-9.125,-10.55380630493164,,
,,3149,,,372.7860450744629,,,,,,,
,,3149,,25.576114654541016,,,,,,,,
1,,3149,,,,0.6907222270965576,720.0,0.6907222270965576,-9.149288177490234,-10.605551719665527,,
,,3199,,,372.71881103515625,,,,,,,
,,3199,,25.55704116821289,,,,,,,,
1,,3199,,,,0.6904285550117493,720.0,0.6904285550117493,-9.117476463317871,-10.599836349487305,,
,,3249,,,373.2733726501465,,,,,,,
,,3249,,25.493383407592773,,,,,,,,
1,,3249,,,,0.6902803182601929,720.0,0.6902803182601929,-9.270830154418945,-10.680803298950195,,
,,3299,,,372.85375595092773,,,,,,,
,,3299,,25.47430992126465,,,,,,,,
1,,3299,,,,0.6901611685752869,720.0,0.6901611685752869,-9.129082679748535,-10.4619779586792,,
,,3349,,,372.6692199707031,,,,,,,
,,3349,,25.609254837036133,,,,,,,,
1,,3349,,,,0.690291166305542,720.0,0.690291166305542,-9.07300853729248,-10.490584373474121,,
,,3399,,,372.6649284362793,,,,,,,
,,3399,,25.527000427246094,,,,,,,,
1,,3399,,,,0.6903066635131836,720.0,0.6903066635131836,-9.076483726501465,-10.573904991149902,,
,,3449,,,372.6928234100342,,,,,,,
,,3449,,25.420188903808594,,,,,,,,
1,,3449,,,,0.690362274646759,720.0,0.690362274646759,-9.186257362365723,-10.539268493652344,,
,,3499,,,375.35595893859863,,,,,,,
,,3499,,24.036884307861328,,,,,,,,
1,,3499,,,,0.6904368996620178,720.0,0.6904368996620178,-9.035289764404297,-10.41077995300293,,
,,3549,,,372.98035621643066,,,,,,,
,,3549,,25.571346282958984,,,,,,,,
1,,3549,,,,0.6908548474311829,720.0,0.6908548474311829,-9.225298881530762,-10.535056114196777,,
,,3599,,,373.11768531799316,,,,,,,
,,3599,,25.461196899414062,,,,,,,,
1,,3599,,,,0.6903366446495056,720.0,0.6903366446495056,-9.153585433959961,-10.591071128845215,,
,,3649,,,374.5770454406738,,,,,,,
,,3649,,25.521516799926758,,,,,,,,
1,,3649,,,,0.6902214288711548,720.0,0.6902214288711548,-9.130655288696289,-10.811063766479492,,
,,3699,,,373.55971336364746,,,,,,,
,,3699,,25.508403778076172,,,,,,,,
1,,3699,,,,0.6909634470939636,720.0,0.6909634470939636,-9.182570457458496,-10.544169425964355,,
,,3749,,,372.83897399902344,,,,,,,
,,3749,,25.617122650146484,,,,,,,,
1,,3749,,,,0.6909411549568176,720.0,0.6909411549568176,-9.127520561218262,-10.492204666137695,,
,,3799,,,372.3866939544678,,,,,,,
,,3799,,25.549888610839844,,,,,,,,
1,,3799,,,,0.6900622248649597,720.0,0.6900622248649597,-9.0611572265625,-10.814302444458008,,
,,3849,,,372.7841377258301,,,,,,,
,,3849,,25.461435317993164,,,,,,,,
1,,3849,,,,0.6892490386962891,720.0,0.6892490386962891,-9.294658660888672,-10.946017265319824,,
,,3899,,,372.8656768798828,,,,,,,
,,3899,,25.44093132019043,,,,,,,,
1,,3899,,,,0.6885486841201782,720.0,0.6885486841201782,-9.532015800476074,-11.10583782196045,,
,,3949,,,373.53992462158203,,,,,,,
,,3949,,25.207996368408203,,,,,,,,
1,,3949,,,,0.6900240778923035,720.0,0.6900240778923035,-9.517030715942383,-11.10058879852295,,
,,3999,,,373.43716621398926,,,,,,,
,,3999,,25.34627914428711,,,,,,,,
1,,3999,,,,0.6895345449447632,720.0,0.6895345449447632,-9.292366981506348,-11.502718925476074,,
,,4049,,,373.31485748291016,,,,,,,
,,4049,,25.501489639282227,,,,,,,,
1,,4049,,,,0.6885519623756409,720.0,0.6885519623756409,-9.210087776184082,-10.781167984008789,,
,,4099,,,372.47276306152344,,,,,,,
,,4099,,25.981426239013672,,,,,,,,
1,,4099,,,,0.6884331107139587,720.0,0.6884331107139587,-9.383040428161621,-11.369405746459961,,
,,4149,,,372.8978633880615,,,,,,,
,,4149,,25.5587100982666,,,,,,,,
1,,4149,,,,0.6896655559539795,720.0,0.6896655559539795,-9.278367042541504,-10.920114517211914,,
1,,4167,,,,,,,,,-9.263720512390137,-10.72977066040039
,,4168,1047.3033185005188,,,,,,,,,
,0.0003,4168,,,,,,,,,,
,,4199,,,373.2118606567383,,,,,,,
,,4199,,25.677204132080078,,,,,,,,
2,,4199,,,,0.6890853047370911,720.0,0.6890853047370911,-9.172920227050781,-11.055091857910156,,
,,4249,,,372.9665279388428,,,,,,,
,,4249,,25.786876678466797,,,,,,,,
2,,4249,,,,0.6886499524116516,720.0,0.6886499524116516,-9.279568672180176,-11.189367294311523,,
,,4299,,,373.2321262359619,,,,,,,
,,4299,,25.697708129882812,,,,,,,,
2,,4299,,,,0.6895762085914612,720.0,0.6895762085914612,-9.210360527038574,-10.994074821472168,,
,,4349,,,372.7915287017822,,,,,,,
,,4349,,25.793790817260742,,,,,,,,
2,,4349,,,,0.6886283159255981,720.0,0.6886283159255981,-10.033544540405273,-12.547846794128418,,
,,4399,,,372.7903366088867,,,,,,,
,,4399,,25.81477165222168,,,,,,,,
2,,4399,,,,0.6892759203910828,720.0,0.6892759203910828,-9.517560005187988,-11.363471984863281,,
,,4449,,,372.76744842529297,,,,,,,
,,4449,,25.713682174682617,,,,,,,,
2,,4449,,,,0.6893156170845032,720.0,0.6893156170845032,-9.550878524780273,-11.26875114440918,,
,,4499,,,372.44629859924316,,,,,,,
,,4499,,25.77996253967285,,,,,,,,
2,,4499,,,,0.6908004283905029,720.0,0.6908004283905029,-9.514131546020508,-11.055408477783203,,
,,4549,,,373.19231033325195,,,,,,,
,,4549,,25.8176326751709,,,,,,,,
2,,4549,,,,0.6892592906951904,720.0,0.6892592906951904,-9.490772247314453,-11.444239616394043,,
,,4599,,,372.7250099182129,,,,,,,
,,4599,,25.763511657714844,,,,,,,,
2,,4599,,,,0.6908743381500244,720.0,0.6908743381500244,-9.469675064086914,-10.849241256713867,,
,,4649,,,372.87092208862305,,,,,,,
,,4649,,25.700092315673828,,,,,,,,
2,,4649,,,,0.6899236440658569,720.0,0.6899236440658569,-9.171804428100586,-10.82493782043457,,
,,4699,,,372.84088134765625,,,,,,,
,,4699,,25.77948570251465,,,,,,,,
2,,4699,,,,0.6902686357498169,720.0,0.6902686357498169,-8.997637748718262,-10.328605651855469,,
,,4749,,,372.65920639038086,,,,,,,
,,4749,,25.797605514526367,,,,,,,,
2,,4749,,,,0.6904411315917969,720.0,0.6904411315917969,-9.069406509399414,-10.378787994384766,,
,,4799,,,373.78954887390137,,,,,,,
,,4799,,25.821685791015625,,,,,,,,
2,,4799,,,,0.6905446648597717,720.0,0.6905446648597717,-9.14404582977295,-10.454565048217773,,
,,4849,,,372.6460933685303,,,,,,,
,,4849,,25.763988494873047,,,,,,,,
2,,4849,,,,0.690769612789154,720.0,0.690769612789154,-8.921833038330078,-10.248929977416992,,
,,4899,,,373.48365783691406,,,,,,,
,,4899,,25.49576759338379,,,,,,,,
2,,4899,,,,0.6908014416694641,720.0,0.6908014416694641,-9.142780303955078,-10.525775909423828,,
,,4949,,,372.9851245880127,,,,,,,
,,4949,,25.751113891601562,,,,,,,,
2,,4949,,,,0.6906117796897888,720.0,0.6906117796897888,-9.075698852539062,-10.34952163696289,,
,,4999,,,373.0156421661377,,,,,,,
,,4999,,25.76732635498047,,,,,,,,
2,,4999,,,,0.6903675198554993,720.0,0.6903675198554993,-9.05555248260498,-10.327598571777344,,
,,5049,,,373.8994598388672,,,,,,,
,,5049,,25.838613510131836,,,,,,,,
2,,5049,,,,0.6906688809394836,720.0,0.6906688809394836,-9.091936111450195,-10.29410171508789,,
,,5099,,,376.81055068969727,,,,,,,
,,5099,,23.6051082611084,,,,,,,,
2,,5099,,,,0.6908909678459167,720.0,0.6908909678459167,-8.99746322631836,-10.267255783081055,,
,,5149,,,382.50041007995605,,,,,,,
,,5149,,25.424480438232422,,,,,,,,
2,,5149,,,,0.6910898089408875,720.0,0.6910898089408875,-9.481973648071289,-10.842716217041016,,
,,5199,,,373.8675117492676,,,,,,,
,,5199,,25.80857276916504,,,,,,,,
2,,5199,,,,0.6904237866401672,720.0,0.6904237866401672,-8.965904235839844,-10.293257713317871,,
,,5249,,,373.821496963501,,,,,,,
,,5249,,25.730133056640625,,,,,,,,
2,,5249,,,,0.6910008192062378,720.0,0.6910008192062378,-9.18336009979248,-10.521892547607422,,
,,5299,,,375.81944465637207,,,,,,,
,,5299,,25.914669036865234,,,,,,,,
2,,5299,,,,0.6910715699195862,720.0,0.6910715699195862,-9.123701095581055,-10.45290756225586,,
,,5349,,,373.4312057495117,,,,,,,
,,5349,,25.650739669799805,,,,,,,,
2,,5349,,,,0.6897466778755188,720.0,0.6897466778755188,-9.145968437194824,-10.618719100952148,,
,,5399,,,374.0851879119873,,,,,,,
,,5399,,25.578737258911133,,,,,,,,
2,,5399,,,,0.6902646422386169,720.0,0.6902646422386169,-8.993894577026367,-10.490697860717773,,
,,5449,,,374.91440773010254,,,,,,,
,,5449,,25.806665420532227,,,,,,,,
2,,5449,,,,0.6908052563667297,720.0,0.6908052563667297,-9.380377769470215,-10.808161735534668,,
,,5499,,,375.0567436218262,,,,,,,
,,5499,,25.637149810791016,,,,,,,,
2,,5499,,,,0.6909289360046387,720.0,0.6909289360046387,-9.062650680541992,-10.466358184814453,,
,,5549,,,374.19867515563965,,,,,,,
,,5549,,25.780439376831055,,,,,,,,
2,,5549,,,,0.6907840371131897,720.0,0.6907840371131897,-9.239015579223633,-10.483073234558105,,
,,5599,,,376.07264518737793,,,,,,,
,,5599,,23.71978759765625,,,,,,,,
2,,5599,,,,0.6908305883407593,720.0,0.6908305883407593,-9.11237621307373,-10.484652519226074,,
,,5649,,,373.8291263580322,,,,,,,
,,5649,,25.726795196533203,,,,,,,,
2,,5649,,,,0.6906769871711731,720.0,0.6906769871711731,-9.044116020202637,-10.333600997924805,,
,,5699,,,374.0532398223877,,,,,,,
,,5699,,25.939226150512695,,,,,,,,
2,,5699,,,,0.6909583806991577,720.0,0.6909583806991577,-9.009644508361816,-10.215521812438965,,
,,5749,,,373.8865852355957,,,,,,,
,,5749,,25.45166015625,,,,,,,,
2,,5749,,,,0.6915228962898254,720.0,0.6915228962898254,-9.108495712280273,-10.394094467163086,,
,,5799,,,373.55828285217285,,,,,,,
,,5799,,25.82097053527832,,,,,,,,
2,,5799,,,,0.6909048557281494,720.0,0.6909048557281494,-9.168054580688477,-10.471317291259766,,
,,5849,,,373.62122535705566,,,,,,,
,,5849,,25.644779205322266,,,,,,,,
2,,5849,,,,0.691013514995575,720.0,0.691013514995575,-9.633309364318848,-11.082204818725586,,
,,5899,,,373.9166259765625,,,,,,,
,,5899,,25.741100311279297,,,,,,,,
2,,5899,,,,0.690091609954834,720.0,0.690091609954834,-9.308748245239258,-10.799423217773438,,
,,5949,,,376.72924995422363,,,,,,,
,,5949,,25.543689727783203,,,,,,,,
2,,5949,,,,0.6909666061401367,720.0,0.6909666061401367,-9.475408554077148,-10.80252456665039,,
,,5999,,,373.70800971984863,,,,,,,
,,5999,,25.765657424926758,,,,,,,,
2,,5999,,,,0.6908848285675049,720.0,0.6908848285675049,-9.458403587341309,-10.687215805053711,,
,,6049,,,374.57871437072754,,,,,,,
,,6049,,25.748252868652344,,,,,,,,
2,,6049,,,,0.6900281310081482,720.0,0.6900281310081482,-9.461063385009766,-10.911874771118164,,
,,6099,,,374.6466636657715,,,,,,,
,,6099,,25.821924209594727,,,,,,,,
2,,6099,,,,0.6906927227973938,720.0,0.6906927227973938,-9.132027626037598,-10.558212280273438,,
,,6149,,,374.340295791626,,,,,,,
,,6149,,25.7108211517334,,,,,,,,
2,,6149,,,,0.6913878917694092,720.0,0.6913878917694092,-9.149001121520996,-10.478246688842773,,
,,6199,,,374.74656105041504,,,,,,,
,,6199,,25.819778442382812,,,,,,,,
2,,6199,,,,0.6907951235771179,720.0,0.6907951235771179,-9.220372200012207,-10.782870292663574,,
,,6249,,,374.3607997894287,,,,,,,
,,6249,,25.83932876586914,,,,,,,,
2,,6249,,,,0.6906675100326538,720.0,0.6906675100326538,-9.261636734008789,-10.756298065185547,,
2,,6251,,,,,,,,,-9.462244987487793,-11.028203010559082
,,6252,1048.68905043602,,,,,,,,,
,0.0003,6252,,,,,,,,,,
,,6299,,,374.1276264190674,,,,,,,
,,6299,,25.56133270263672,,,,,,,,
3,,6299,,,,0.6907865405082703,720.0,0.6907865405082703,-9.223347663879395,-10.680936813354492,,
,,6349,,,374.5400905609131,,,,,,,
,,6349,,25.70033073425293,,,,,,,,
3,,6349,,,,0.6902225017547607,720.0,0.6902225017547607,-9.273157119750977,-10.984411239624023,,
,,6399,,,373.9662170410156,,,,,,,
,,6399,,25.681495666503906,,,,,,,,
3,,6399,,,,0.6901120543479919,720.0,0.6901120543479919,-9.043061256408691,-10.73768138885498,,
,,6449,,,374.62639808654785,,,,,,,
,,6449,,25.68984031677246,,,,,,,,
3,,6449,,,,0.6901499032974243,720.0,0.6901499032974243,-9.072856903076172,-10.56576919555664,,
,,6499,,,374.48835372924805,,,,,,,
,,6499,,25.623321533203125,,,,,,,,
3,,6499,,,,0.6896507143974304,720.0,0.6896507143974304,-9.1255521774292,-10.885333061218262,,
,,6549,,,374.3159770965576,,,,,,,
,,6549,,25.662899017333984,,,,,,,,
3,,6549,,,,0.6902186870574951,720.0,0.6902186870574951,-9.148380279541016,-10.858053207397461,,
,,6599,,,374.0205764770508,,,,,,,
,,6599,,25.694608688354492,,,,,,,,
3,,6599,,,,0.6898002028465271,720.0,0.6898002028465271,-8.936752319335938,-10.757891654968262,,
,,6649,,,374.16863441467285,,,,,,,
,,6649,,25.74324607849121,,,,,,,,
3,,6649,,,,0.689653217792511,720.0,0.689653217792511,-8.930574417114258,-10.914782524108887,,
,,6699,,,377.0935535430908,,,,,,,
,,6699,,23.155927658081055,,,,,,,,
3,,6699,,,,0.6909610629081726,720.0,0.6909610629081726,-9.088881492614746,-10.98212718963623,,
,,6749,,,378.4520626068115,,,,,,,
,,6749,,21.82483673095703,,,,,,,,
3,,6749,,,,0.6900781989097595,720.0,0.6900781989097595,-9.160072326660156,-11.239635467529297,,
,,6799,,,375.17666816711426,,,,,,,
,,6799,,25.31886100769043,,,,,,,,
3,,6799,,,,0.6889793872833252,720.0,0.6889793872833252,-9.179229736328125,-11.603960990905762,,
,,6849,,,384.94300842285156,,,,,,,
,,6849,,25.670289993286133,,,,,,,,
3,,6849,,,,0.6902032494544983,720.0,0.6902032494544983,-8.980341911315918,-10.728239059448242,,
,,6899,,,375.46658515930176,,,,,,,
,,6899,,25.76923370361328,,,,,,,,
3,,6899,,,,0.6910400390625,720.0,0.6910400390625,-9.08969783782959,-10.657773971557617,,
,,6949,,,375.7021427154541,,,,,,,
,,6949,,25.692462921142578,,,,,,,,
3,,6949,,,,0.6907459497451782,720.0,0.6907459497451782,-8.965255737304688,-10.723287582397461,,
,,6999,,,384.97281074523926,,,,,,,
,,6999,,25.716781616210938,,,,,,,,
3,,6999,,,,0.6900849938392639,720.0,0.6900849938392639,-9.131098747253418,-10.990415573120117,,
,,7049,,,375.1969337463379,,,,,,,
,,7049,,25.688648223876953,,,,,,,,
3,,7049,,,,0.6899285316467285,720.0,0.6899285316467285,-9.025335311889648,-10.951265335083008,,
,,7099,,,374.9260902404785,,,,,,,
,,7099,,25.338172912597656,,,,,,,,
3,,7099,,,,0.6897008419036865,720.0,0.6897008419036865,-8.978628158569336,-11.330780029296875,,
,,7149,,,374.7520446777344,,,,,,,
,,7149,,25.81930160522461,,,,,,,,
3,,7149,,,,0.6888641119003296,720.0,0.6888641119003296,-9.196196556091309,-11.503939628601074,,
,,7199,,,374.727725982666,,,,,,,
,,7199,,25.75087547302246,,,,,,,,
3,,7199,,,,0.6894328594207764,720.0,0.6894328594207764,-9.028861045837402,-11.24875259399414,,
