set,instance,shape,ref_makespan,pred_makespan,gap,gap_avg,gap_max,base_pred_makespan,base_gap,aug_factor,aug_batch_size,entropy_mean,time_sec
LA10x10,la16,10x10,945.0,987.9998779296875,4.5502543449401855,14.146625518798828,27.936506271362305,987.9998779296875,4.5502543449401855,1,16,0.7276656031608582,0.5295741902664304
LA10x10,la17,10x10,784.0,803.9998779296875,2.5510072708129883,10.160231590270996,21.938764572143555,803.9998779296875,2.5510072708129883,1,16,0.76573646068573,0.24275015201419592
LA10x10,la18,10x10,848.0,886.9999389648438,4.59904670715332,14.137125015258789,29.245269775390625,886.9999389648438,4.59904670715332,1,16,0.7530046105384827,0.24505540169775486
LA10x10,la19,10x10,842.0,878.9999389648438,4.394292831420898,14.93166732788086,27.078378677368164,878.9999389648438,4.394292831420898,1,16,0.7499678134918213,0.24402414169162512
LA10x10,la20,10x10,902.0,914.0000610351562,1.3303875923156738,10.279666900634766,23.725055694580078,914.0000610351562,1.3303875923156738,1,16,0.752871572971344,0.24311768356710672
