epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
0,,699,,,,0.21468479931354523,-9.384699821472168,,,
,,749,,,277.1339416503906,,,,,
,,749,,12.433767318725586,,,,,,
0,,749,,,,0.2058972269296646,-9.290448188781738,,,
,,799,,,272.7925777435303,,,,,
,,799,,16.762495040893555,,,,,,
0,,799,,,,0.2052984982728958,-9.343899726867676,,,
,,849,,,272.5703716278076,,,,,
,,849,,12.315988540649414,,,,,,
0,,849,,,,0.20380790531635284,-9.19553279876709,,,
,,899,,,272.6147174835205,,,,,
,,899,,16.259193420410156,,,,,,
0,,899,,,,0.20318686962127686,-9.216682434082031,,,
,,949,,,272.21083641052246,,,,,
,,949,,12.472152709960938,,,,,,
0,,949,,,,0.2054021656513214,-9.2410249710083,,,
,,999,,,272.1867561340332,,,,,
,,999,,16.32857322692871,,,,,,
0,,999,,,,0.20188815891742706,-9.161490440368652,,,
,,1049,,,277.01807022094727,,,,,
,,1049,,7.722616195678711,,,,,,
0,,1049,,,,0.2025226205587387,-9.147372245788574,,,
,,1099,,,278.3656120300293,,,,,
,,1099,,16.42632484436035,,,,,,
0,,1099,,,,0.1917298436164856,-9.158534049987793,,,
,,1149,,,272.53150939941406,,,,,
,,1149,,14.805793762207031,,,,,,
0,,1149,,,,0.20121438801288605,-9.170751571655273,,,
,,1199,,,281.41188621520996,,,,,
,,1199,,16.428709030151367,,,,,,
0,,1199,,,,0.1976906955242157,-9.106724739074707,,,
,,1249,,,278.1515121459961,,,,,
,,1249,,10.992288589477539,,,,,,
0,,1249,,,,0.19863949716091156,-9.137781143188477,,,
,,1299,,,272.5536823272705,,,,,
,,1299,,16.27635955810547,,,,,,
0,,1299,,,,0.19850072264671326,-9.125375747680664,,,
,,1349,,,272.42422103881836,,,,,
,,1349,,12.38560676574707,,,,,,
0,,1349,,,,0.20078535377979279,-9.124638557434082,,,
,,1399,,,281.8725109100342,,,,,
,,1399,,16.417503356933594,,,,,,
0,,1399,,,,0.2091762274503708,-9.07952880859375,,,
,,1449,,,272.60398864746094,,,,,
,,1449,,12.279748916625977,,,,,,
0,,1449,,,,0.2051149159669876,-9.061511993408203,,,
,,1499,,,272.8555202484131,,,,,
,,1499,,16.312360763549805,,,,,,
0,,1499,,,,0.19929151237010956,-8.990732192993164,,,
,,1549,,,272.5811004638672,,,,,
,,1549,,12.168169021606445,,,,,,
0,,1549,,,,0.19772447645664215,-9.059906005859375,,,
0,,1562,,,,,,-7.953805446624756,-8.040308952331543,-8.468628883361816
,,1563,561.9346826076508,,,,,,,
,0.0003,1563,,,,,,,,
,,1599,,,274.56164360046387,,,,,
,,1599,,17.34185218811035,,,,,,
1,,1599,,,,0.19360244274139404,-9.045881271362305,,,
,,1649,,,275.10762214660645,,,,,
,,1649,,11.924982070922852,,,,,,
1,,1649,,,,0.19127224385738373,-9.041976928710938,,,
,,1699,,,274.5068073272705,,,,,
,,1699,,24.49345588684082,,,,,,
1,,1699,,,,0.19567418098449707,-9.056604385375977,,,
,,1749,,,274.97410774230957,,,,,
,,1749,,11.494159698486328,,,,,,
1,,1749,,,,0.19337300956249237,-9.05630874633789,,,
,,1799,,,274.6720314025879,,,,,
,,1799,,16.07370376586914,,,,,,
1,,1799,,,,0.1947242170572281,-9.003750801086426,,,
,,1849,,,274.31535720825195,,,,,
,,1849,,12.24064826965332,,,,,,
1,,1849,,,,0.20027025043964386,-9.010873794555664,,,
,,1899,,,274.86109733581543,,,,,
,,1899,,15.987634658813477,,,,,,
1,,1899,,,,0.1867874711751938,-8.956584930419922,,,
,,1949,,,275.07615089416504,,,,,
,,1949,,11.54470443725586,,,,,,
1,,1949,,,,0.19114580750465393,-9.00612735748291,,,
,,1999,,,274.68395233154297,,,,,
,,1999,,16.00503921508789,,,,,,
1,,1999,,,,0.19838686287403107,-8.958294868469238,,,
,,2049,,,275.91538429260254,,,,,
,,2049,,11.187314987182617,,,,,,
1,,2049,,,,0.1918950229883194,-9.006487846374512,,,
,,2099,,,278.0158519744873,,,,,
,,2099,,16.3724422454834,,,,,,
1,,2099,,,,0.18808716535568237,-8.973934173583984,,,
,,2149,,,274.8687267303467,,,,,
,,2149,,11.791229248046875,,,,,,
1,,2149,,,,0.1862012892961502,-9.007353782653809,,,
,,2199,,,274.6849060058594,,,,,
,,2199,,15.93160629272461,,,,,,
1,,2199,,,,0.19164013862609863,-9.018787384033203,,,
,,2249,,,286.15760803222656,,,,,
,,2249,,11.701107025146484,,,,,,
1,,2249,,,,0.19303806126117706,-8.947092056274414,,,
,,2299,,,274.5685577392578,,,,,
,,2299,,16.275644302368164,,,,,,
1,,2299,,,,0.1891760379076004,-8.92643928527832,,,
,,2349,,,274.5950222015381,,,,,
,,2349,,12.060880661010742,,,,,,
1,,2349,,,,0.187583327293396,-8.92664623260498,,,
,,2399,,,274.9359607696533,,,,,
,,2399,,16.138792037963867,,,,,,
1,,2399,,,,0.18426641821861267,-8.874464988708496,,,
,,2449,,,307.788610458374,,,,,
,,2449,,4.04047966003418,,,,,,
1,,2449,,,,0.19217734038829803,-8.947084426879883,,,
,,2499,,,274.7232913970947,,,,,
,,2499,,16.124248504638672,,,,,,
1,,2499,,,,0.19336719810962677,-8.918731689453125,,,
,,2549,,,274.6281623840332,,,,,
,,2549,,11.869192123413086,,,,,,
1,,2549,,,,0.18614432215690613,-8.898736000061035,,,
,,2599,,,275.4385471343994,,,,,
,,2599,,16.322851181030273,,,,,,
1,,2599,,,,0.1875770539045334,-8.938467979431152,,,
,,2649,,,274.4922637939453,,,,,
,,2649,,11.917591094970703,,,,,,
1,,2649,,,,0.1926077902317047,-8.940492630004883,,,
,,2699,,,274.761438369751,,,,,
,,2699,,16.217708587646484,,,,,,
1,,2699,,,,0.19092437624931335,-8.924612045288086,,,
,,2749,,,274.81794357299805,,,,,
,,2749,,11.612176895141602,,,,,,
1,,2749,,,,0.18440550565719604,-8.869169235229492,,,
,,2799,,,274.57261085510254,,,,,
,,2799,,16.11948013305664,,,,,,
1,,2799,,,,0.18827782571315765,-8.87839412689209,,,
,,2849,,,288.82837295532227,,,,,
,,2849,,11.681318283081055,,,,,,
1,,2849,,,,0.18841519951820374,-8.886664390563965,,,
,,2899,,,274.71089363098145,,,,,
,,2899,,16.076326370239258,,,,,,
1,,2899,,,,0.1854882389307022,-8.850391387939453,,,
,,2949,,,284.8942279815674,,,,,
,,2949,,11.468887329101562,,,,,,
1,,2949,,,,0.18057388067245483,-8.861312866210938,,,
,,2999,,,274.95574951171875,,,,,
,,2999,,16.41225814819336,,,,,,
1,,2999,,,,0.18559402227401733,-8.815390586853027,,,
,,3049,,,274.6717929840088,,,,,
,,3049,,11.873483657836914,,,,,,
1,,3049,,,,0.18625791370868683,-8.902923583984375,,,
,,3099,,,288.5019779205322,,,,,
,,3099,,22.455692291259766,,,,,,
1,,3099,,,,0.18169789016246796,-8.848982810974121,,,
1,,3125,,,,,,-7.919975757598877,-7.999506950378418,-8.394503593444824
,,3126,551.7776403427124,,,,,,,
,0.0003,3126,,,,,,,,
,,3149,,,275.4054069519043,,,,,
,,3149,,11.968851089477539,,,,,,
2,,3149,,,,0.1761009395122528,-8.855612754821777,,,
,,3199,,,275.1791477203369,,,,,
,,3199,,16.316652297973633,,,,,,
2,,3199,,,,0.18640992045402527,-8.8351411819458,,,
,,3249,,,275.362491607666,,,,,
,,3249,,12.388229370117188,,,,,,
2,,3249,,,,0.18297316133975983,-8.871679306030273,,,
,,3299,,,275.5765914916992,,,,,
,,3299,,16.36052131652832,,,,,,
2,,3299,,,,0.18630464375019073,-8.865213394165039,,,
,,3349,,,275.9261131286621,,,,,
,,3349,,11.589765548706055,,,,,,
2,,3349,,,,0.18505004048347473,-8.873355865478516,,,
,,3399,,,275.10976791381836,,,,,
,,3399,,16.27516746520996,,,,,,
2,,3399,,,,0.18571944534778595,-8.843820571899414,,,
,,3449,,,275.3405570983887,,,,,
,,3449,,12.031793594360352,,,,,,
2,,3449,,,,0.1774546056985855,-8.82450008392334,,,
,,3499,,,284.7878932952881,,,,,
,,3499,,16.617536544799805,,,,,,
2,,3499,,,,0.18480314314365387,-8.801541328430176,,,
,,3549,,,275.62594413757324,,,,,
,,3549,,11.77358627319336,,,,,,
2,,3549,,,,0.18663161993026733,-8.793935775756836,,,
,,3599,,,275.17127990722656,,,,,
,,3599,,16.414642333984375,,,,,,
2,,3599,,,,0.17883867025375366,-8.809195518493652,,,
,,3649,,,277.81200408935547,,,,,
,,3649,,12.267589569091797,,,,,,
2,,3649,,,,0.1771586388349533,-8.827643394470215,,,
,,3699,,,275.24733543395996,,,,,
,,3699,,16.332149505615234,,,,,,
2,,3699,,,,0.1827898919582367,-8.811058044433594,,,
,,3749,,,275.2339839935303,,,,,
,,3749,,11.954069137573242,,,,,,
2,,3749,,,,0.1831519454717636,-8.819560050964355,,,
,,3799,,,275.79379081726074,,,,,
,,3799,,16.339778900146484,,,,,,
2,,3799,,,,0.1807796061038971,-8.784772872924805,,,
,,3849,,,276.287317276001,,,,,
,,3849,,11.93857192993164,,,,,,
2,,3849,,,,0.17709223926067352,-8.808259963989258,,,
,,3899,,,275.1116752624512,,,,,
,,3899,,16.75271987915039,,,,,,
2,,3899,,,,0.18362277746200562,-8.74988079071045,,,
,,3949,,,279.8724174499512,,,,,
,,3949,,11.30819320678711,,,,,,
2,,3949,,,,0.17988665401935577,-8.878713607788086,,,
,,3999,,,274.458646774292,,,,,
,,3999,,16.263723373413086,,,,,,
2,,3999,,,,0.1769489347934723,-8.831945419311523,,,
,,4049,,,279.0708541870117,,,,,
,,4049,,11.089563369750977,,,,,,
2,,4049,,,,0.18003518879413605,-8.772822380065918,,,
,,4099,,,274.31392669677734,,,,,
,,4099,,16.46900177001953,,,,,,
2,,4099,,,,0.18076013028621674,-8.764768600463867,,,
,,4149,,,274.3802070617676,,,,,
,,4149,,13.003826141357422,,,,,,
2,,4149,,,,0.178287073969841,-8.810497283935547,,,
,,4199,,,283.6878299713135,,,,,
,,4199,,16.415119171142578,,,,,,
2,,4199,,,,0.17850756645202637,-8.835551261901855,,,
,,4249,,,277.00304985046387,,,,,
,,4249,,12.847900390625,,,,,,
2,,4249,,,,0.177996426820755,-8.79971694946289,,,
,,4299,,,285.3093147277832,,,,,
,,4299,,16.341447830200195,,,,,,
2,,4299,,,,0.17795075476169586,-8.787409782409668,,,
,,4349,,,276.43585205078125,,,,,
,,4349,,13.476133346557617,,,,,,
2,,4349,,,,0.1763457953929901,-8.827315330505371,,,
,,4399,,,276.6273021697998,,,,,
,,4399,,16.63827896118164,,,,,,
2,,4399,,,,0.17527878284454346,-8.786845207214355,,,
,,4449,,,277.1008014678955,,,,,
,,4449,,12.572526931762695,,,,,,
2,,4449,,,,0.180195614695549,-8.785179138183594,,,
,,4499,,,277.41527557373047,,,,,
,,4499,,16.367673873901367,,,,,,
2,,4499,,,,0.17389459908008575,-8.8367280960083,,,
,,4549,,,277.515172958374,,,,,
,,4549,,12.260913848876953,,,,,,
2,,4549,,,,0.17628352344036102,-8.7828369140625,,,
,,4599,,,286.7169380187988,,,,,
,,4599,,25.275468826293945,,,,,,
2,,4599,,,,0.17281541228294373,-8.790057182312012,,,
,,4649,,,277.2853374481201,,,,,
,,4649,,12.679100036621094,,,,,,
2,,4649,,,,0.1763085424900055,-8.818678855895996,,,
2,,4688,,,,,,-7.90307092666626,-7.978240489959717,-8.342796325683594
,,4689,553.781744480133,,,,,,,
,0.0003,4689,,,,,,,,
,,4699,,,315.9630298614502,,,,,
,,4699,,16.306161880493164,,,,,,
3,,4699,,,,0.17342260479927063,-8.78084659576416,,,
,,4749,,,316.30706787109375,,,,,
,,4749,,10.753393173217773,,,,,,
3,,4749,,,,0.17609302699565887,-8.719331741333008,,,
,,4799,,,316.3936138153076,,,,,
,,4799,,16.284704208374023,,,,,,
3,,4799,,,,0.1746206134557724,-8.7522554397583,,,
,,4849,,,316.4324760437012,,,,,
,,4849,,10.64753532409668,,,,,,
3,,4849,,,,0.17910081148147583,-8.759153366088867,,,
,,4899,,,324.33414459228516,,,,,
,,4899,,16.362667083740234,,,,,,
3,,4899,,,,0.17954465746879578,-8.787541389465332,,,
,,4949,,,316.05029106140137,,,,,
,,4949,,10.74075698852539,,,,,,
3,,4949,,,,0.1741776168346405,-8.741567611694336,,,
,,4999,,,284.89017486572266,,,,,
,,4999,,16.37887954711914,,,,,,
3,,4999,,,,0.17490185797214508,-8.77140998840332,,,
,,5049,,,326.9832134246826,,,,,
,,5049,,2.8815269470214844,,,,,,
3,,5049,,,,0.17115461826324463,-8.779919624328613,,,
,,5099,,,289.564847946167,,,,,
,,5099,,16.088008880615234,,,,,,
3,,5099,,,,0.1768619865179062,-8.774352073669434,,,
,,5149,,,272.8745937347412,,,,,
,,5149,,11.780023574829102,,,,,,
3,,5149,,,,0.16706062853336334,-8.753808975219727,,,
,,5199,,,270.9212303161621,,,,,
,,5199,,16.19863510131836,,,,,,
3,,5199,,,,0.18391096591949463,-8.741714477539062,,,
,,5249,,,271.21949195861816,,,,,
,,5249,,12.80355453491211,,,,,,
3,,5249,,,,0.17406633496284485,-8.745208740234375,,,
,,5299,,,271.44622802734375,,,,,
,,5299,,16.446590423583984,,,,,,
3,,5299,,,,0.17128591239452362,-8.781140327453613,,,
,,5349,,,271.03400230407715,,,,,
,,5349,,12.934446334838867,,,,,,
3,,5349,,,,0.1753641664981842,-8.741694450378418,,,
,,5399,,,272.9678153991699,,,,,
,,5399,,20.495176315307617,,,,,,
3,,5399,,,,0.17076149582862854,-8.694019317626953,,,
,,5449,,,273.0896472930908,,,,,
,,5449,,12.085914611816406,,,,,,
3,,5449,,,,0.1676856279373169,-8.691839218139648,,,
,,5499,,,273.9377021789551,,,,,
,,5499,,16.429662704467773,,,,,,
3,,5499,,,,0.17081640660762787,-8.764795303344727,,,
,,5549,,,273.56886863708496,,,,,
,,5549,,12.87388801574707,,,,,,
3,,5549,,,,0.16710835695266724,-8.742430686950684,,,
,,5599,,,273.3602523803711,,,,,
,,5599,,15.946388244628906,,,,,,
3,,5599,,,,0.17875997722148895,-8.744071006774902,,,
,,5649,,,282.40489959716797,,,,,
,,5649,,12.444019317626953,,,,,,
3,,5649,,,,0.1763148158788681,-8.637866973876953,,,
,,5699,,,274.84869956970215,,,,,
,,5699,,16.364097595214844,,,,,,
3,,5699,,,,0.17147299647331238,-8.73375129699707,,,
,,5749,,,274.9495506286621,,,,,
,,5749,,12.960433959960938,,,,,,
3,,5749,,,,0.17247852683067322,-8.649104118347168,,,
,,5799,,,277.3416042327881,,,,,
,,5799,,22.45807647705078,,,,,,
3,,5799,,,,0.17035825550556183,-8.743913650512695,,,
,,5849,,,299.78084564208984,,,,,
,,5849,,6.785392761230469,,,,,,
3,,5849,,,,0.17239247262477875,-8.71227741241455,,,
,,5899,,,283.46705436706543,,,,,
,,5899,,16.086101531982422,,,,,,
3,,5899,,,,0.17221832275390625,-8.67642593383789,,,
,,5949,,,277.23193168640137,,,,,
,,5949,,11.804580688476562,,,,,,
3,,5949,,,,0.17041495442390442,-8.661561965942383,,,
,,5999,,,274.7354507446289,,,,,
,,5999,,16.44158363342285,,,,,,
3,,5999,,,,0.16848011314868927,-8.681113243103027,,,
,,6049,,,285.5966091156006,,,,,
,,6049,,12.58707046508789,,,,,,
3,,6049,,,,0.1667010486125946,-8.730145454406738,,,
,,6099,,,304.3839931488037,,,,,
,,6099,,17.292261123657227,,,,,,
3,,6099,,,,0.1682732254266739,-8.652508735656738,,,
,,6149,,,304.20637130737305,,,,,
,,6149,,4.752159118652344,,,,,,
3,,6149,,,,0.17186790704727173,-8.680866241455078,,,
,,6199,,,275.6197452545166,,,,,
,,6199,,23.94247055053711,,,,,,
3,,6199,,,,0.16956019401550293,-8.719761848449707,,,
,,6249,,,272.550106048584,,,,,
,,6249,,12.766838073730469,,,,,,
3,,6249,,,,0.1717558652162552,-8.710384368896484,,,
3,,6251,,,,,,-7.887417316436768,-7.960999011993408,-8.30910873413086
,,6252,564.5718860626221,,,,,,,
,0.0003,6252,,,,,,,,
,,6299,,,274.6124267578125,,,,,
,,6299,,16.472578048706055,,,,,,
4,,6299,,,,0.17236454784870148,-8.651712417602539,,,
,,6349,,,275.67172050476074,,,,,
,,6349,,12.433767318725586,,,,,,
4,,6349,,,,0.16721132397651672,-8.674403190612793,,,
,,6399,,,274.1661071777344,,,,,
,,6399,,16.35909080505371,,,,,,
4,,6399,,,,0.17388157546520233,-8.670866966247559,,,
,,6449,,,274.3513584136963,,,,,
,,6449,,12.941122055053711,,,,,,
4,,6449,,,,0.16958151757717133,-8.662866592407227,,,
,,6499,,,276.63421630859375,,,,,
,,6499,,16.33906364440918,,,,,,
4,,6499,,,,0.16596205532550812,-8.674601554870605,,,
,,6549,,,286.14258766174316,,,,,
,,6549,,12.631893157958984,,,,,,
4,,6549,,,,0.16602200269699097,-8.635235786437988,,,
,,6599,,,284.25097465515137,,,,,
,,6599,,16.572237014770508,,,,,,
4,,6599,,,,0.16768275201320648,-8.694283485412598,,,
,,6649,,,276.53956413269043,,,,,
,,6649,,14.736413955688477,,,,,,
4,,6649,,,,0.16607685387134552,-8.678767204284668,,,
,,6699,,,274.35874938964844,,,,,
,,6699,,22.33743667602539,,,,,,
4,,6699,,,,0.1629260927438736,-8.712946891784668,,,
,,6749,,,273.7767696380615,,,,,
,,6749,,12.927532196044922,,,,,,
4,,6749,,,,0.16587135195732117,-8.641167640686035,,,
,,6799,,,282.8407287597656,,,,,
,,6799,,16.274213790893555,,,,,,
4,,6799,,,,0.1673349142074585,-8.665456771850586,,,
,,6849,,,274.61934089660645,,,,,
,,6849,,12.404441833496094,,,,,,
4,,6849,,,,0.16796788573265076,-8.674628257751465,,,
,,6899,,,275.1774787902832,,,,,
,,6899,,16.355276107788086,,,,,,
4,,6899,,,,0.16881155967712402,-8.641597747802734,,,
,,6949,,,274.1973400115967,,,,,
,,6949,,12.267827987670898,,,,,,
4,,6949,,,,0.16339632868766785,-8.621575355529785,,,
,,6999,,,282.8478813171387,,,,,
,,6999,,17.123699188232422,,,,,,
4,,6999,,,,0.16563484072685242,-8.659807205200195,,,
,,7049,,,276.22389793395996,,,,,
,,7049,,11.057376861572266,,,,,,
4,,7049,,,,0.16499462723731995,-8.616650581359863,,,
,,7099,,,274.4464874267578,,,,,
,,7099,,16.246795654296875,,,,,,
4,,7099,,,,0.16383835673332214,-8.684296607971191,,,
,,7149,,,283.04457664489746,,,,,
,,7149,,12.108802795410156,,,,,,
4,,7149,,,,0.16682305932044983,-8.674331665039062,,,
,,7199,,,314.35370445251465,,,,,
,,7199,,17.249107360839844,,,,,,
4,,7199,,,,0.1674901694059372,-8.689742088317871,,,
,,7249,,,274.4719982147217,,,,,
,,7249,,12.558937072753906,,,,,,
4,,7249,,,,0.1671697199344635,-8.608047485351562,,,
,,7299,,,273.98204803466797,,,,,
,,7299,,16.7696475982666,,,,,,
4,,7299,,,,0.1678258329629898,-8.621241569519043,,,
,,7349,,,274.2471694946289,,,,,
,,7349,,12.526988983154297,,,,,,
4,,7349,,,,0.16609297692775726,-8.594717025756836,,,
,,7399,,,274.0898132324219,,,,,
,,7399,,16.793012619018555,,,,,,
4,,7399,,,,0.16054469347000122,-8.67698860168457,,,
,,7449,,,284.1167449951172,,,,,
,,7449,,11.671781539916992,,,,,,
4,,7449,,,,0.1642410308122635,-8.659659385681152,,,
,,7499,,,285.7327461242676,,,,,
,,7499,,17.374277114868164,,,,,,
4,,7499,,,,0.1649477332830429,-8.639994621276855,,,
,,7549,,,274.2745876312256,,,,,
,,7549,,12.089729309082031,,,,,,
4,,7549,,,,0.15932384133338928,-8.570066452026367,,,
,,7599,,,283.8096618652344,,,,,
,,7599,,16.431808471679688,,,,,,
4,,7599,,,,0.16505064070224762,-8.67788028717041,,,
,,7649,,,274.808406829834,,,,,
,,7649,,11.980295181274414,,,,,,
4,,7649,,,,0.1604594737291336,-8.611879348754883,,,
,,7699,,,274.3656635284424,,,,,
,,7699,,16.48712158203125,,,,,,
4,,7699,,,,0.16816109418869019,-8.617637634277344,,,
,,7749,,,274.5020389556885,,,,,
,,7749,,12.263298034667969,,,,,,
4,,7749,,,,0.1616702675819397,-8.621826171875,,,
,,7799,,,282.4883460998535,,,,,
,,7799,,16.299962997436523,,,,,,
4,,7799,,,,0.16099098324775696,-8.55099868774414,,,
