epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
0,,699,,,,0.6341909766197205,576.0,0.6341909766197205,-20.47145652770996,-24.46904754638672,,
,,749,,,429.6443462371826,,,,,,,
,,749,,7.030963897705078,,,,,,,,
0,,749,,,,0.6519107818603516,576.0,0.6519107818603516,-20.825571060180664,-29.63089370727539,,
,,799,,,442.1820640563965,,,,,,,
,,799,,25.508642196655273,,,,,,,,
0,,799,,,,0.6768277883529663,576.0,0.6768277883529663,-20.192270278930664,-24.148107528686523,,
,,849,,,448.52685928344727,,,,,,,
,,849,,7.506608963012695,,,,,,,,
0,,849,,,,0.5638130307197571,576.0,0.5638130307197571,-20.603910446166992,-30.115209579467773,,
,,899,,,442.36016273498535,,,,,,,
,,899,,24.77717399597168,,,,,,,,
0,,899,,,,0.7343586087226868,576.0,0.7343586087226868,-21.777889251708984,-25.560365676879883,,
,,949,,,449.77617263793945,,,,,,,
,,949,,7.524728775024414,,,,,,,,
0,,949,,,,0.6763936281204224,576.0,0.6763936281204224,-20.707965850830078,-23.711816787719727,,
,,999,,,461.822509765625,,,,,,,
,,999,,25.197982788085938,,,,,,,,
0,,999,,,,0.6944792866706848,576.0,0.6944792866706848,-19.506080627441406,-23.990150451660156,,
,,1049,,,444.25368309020996,,,,,,,
,,1049,,7.167577743530273,,,,,,,,
0,,1049,,,,0.6611029505729675,576.0,0.6611029505729675,-20.43994903564453,-23.275190353393555,,
,,1099,,,439.0723705291748,,,,,,,
,,1099,,25.287866592407227,,,,,,,,
0,,1099,,,,0.6523227691650391,576.0,0.6523227691650391,-19.62448501586914,-23.025461196899414,,
,,1149,,,422.7409362792969,,,,,,,
,,1149,,6.906270980834961,,,,,,,,
0,,1149,,,,0.6818872094154358,576.0,0.6818872094154358,-20.064241409301758,-22.997941970825195,,
,,1199,,,434.5731735229492,,,,,,,
,,1199,,24.729251861572266,,,,,,,,
0,,1199,,,,0.6213942766189575,576.0,0.6213942766189575,-20.702957153320312,-23.210384368896484,,
,,1249,,,433.5942268371582,,,,,,,
,,1249,,7.520914077758789,,,,,,,,
0,,1249,,,,0.638325035572052,576.0,0.638325035572052,-20.629274368286133,-23.426836013793945,,
,,1299,,,435.06669998168945,,,,,,,
,,1299,,24.83654022216797,,,,,,,,
0,,1299,,,,0.6628769636154175,576.0,0.6628769636154175,-20.503101348876953,-23.234697341918945,,
,,1349,,,428.53260040283203,,,,,,,
,,1349,,6.37364387512207,,,,,,,,
0,,1349,,,,0.6197020411491394,576.0,0.6197020411491394,-19.353683471679688,-22.211942672729492,,
,,1399,,,444.5452690124512,,,,,,,
,,1399,,25.356292724609375,,,,,,,,
0,,1399,,,,0.6838759183883667,576.0,0.6838759183883667,-20.51896858215332,-24.323110580444336,,
,,1449,,,444.19384002685547,,,,,,,
,,1449,,7.29680061340332,,,,,,,,
0,,1449,,,,0.6535277962684631,576.0,0.6535277962684631,-19.81968879699707,-23.17671775817871,,
,,1499,,,450.24895668029785,,,,,,,
,,1499,,25.797128677368164,,,,,,,,
0,,1499,,,,0.6806986927986145,576.0,0.6806986927986145,-20.333499908447266,-24.22675323486328,,
,,1549,,,444.43202018737793,,,,,,,
,,1549,,7.246494293212891,,,,,,,,
0,,1549,,,,0.6556833982467651,576.0,0.6556833982467651,-20.065120697021484,-23.519540786743164,,
0,,1562,,,,,,,,,-19.384450912475586,-22.729568481445312
,,1563,826.404865026474,,,,,,,,,
,0.0003,1563,,,,,,,,,,
,,1599,,,446.96855545043945,,,,,,,
,,1599,,26.61585807800293,,,,,,,,
1,,1599,,,,0.6443015336990356,576.0,0.6443015336990356,-20.93903350830078,-24.963701248168945,,
,,1649,,,467.46826171875,,,,,,,
,,1649,,7.701396942138672,,,,,,,,
1,,1649,,,,0.6306456327438354,576.0,0.6306456327438354,-21.10348892211914,-24.905502319335938,,
,,1699,,,452.1620273590088,,,,,,,
,,1699,,24.76358413696289,,,,,,,,
1,,1699,,,,0.6921473145484924,576.0,0.6921473145484924,-19.435874938964844,-23.14046859741211,,
,,1749,,,431.22243881225586,,,,,,,
,,1749,,6.752252578735352,,,,,,,,
1,,1749,,,,0.6923636198043823,576.0,0.6923636198043823,-20.169727325439453,-22.715360641479492,,
,,1799,,,419.39640045166016,,,,,,,
,,1799,,27.089834213256836,,,,,,,,
1,,1799,,,,0.777060329914093,576.0,0.777060329914093,-19.55710220336914,-22.326522827148438,,
,,1849,,,455.6915760040283,,,,,,,
,,1849,,7.213592529296875,,,,,,,,
1,,1849,,,,0.615328311920166,576.0,0.615328311920166,-19.704862594604492,-24.29389190673828,,
,,1899,,,444.20909881591797,,,,,,,
,,1899,,25.23493766784668,,,,,,,,
1,,1899,,,,0.6520478129386902,576.0,0.6520478129386902,-20.189056396484375,-23.447195053100586,,
,,1949,,,442.3844814300537,,,,,,,
,,1949,,7.019519805908203,,,,,,,,
1,,1949,,,,0.6727887392044067,576.0,0.6727887392044067,-20.682043075561523,-24.000396728515625,,
,,1999,,,430.3293228149414,,,,,,,
,,1999,,25.58135986328125,,,,,,,,
1,,1999,,,,0.6414724588394165,576.0,0.6414724588394165,-20.138916015625,-23.602453231811523,,
,,2049,,,437.53600120544434,,,,,,,
,,2049,,6.76727294921875,,,,,,,,
1,,2049,,,,0.661778450012207,576.0,0.661778450012207,-20.245752334594727,-23.153594970703125,,
,,2099,,,429.764986038208,,,,,,,
,,2099,,24.593591690063477,,,,,,,,
1,,2099,,,,0.6344584226608276,576.0,0.6344584226608276,-19.81184196472168,-23.15536117553711,,
,,2149,,,436.6934299468994,,,,,,,
,,2149,,7.024526596069336,,,,,,,,
1,,2149,,,,0.6481952667236328,576.0,0.6481952667236328,-19.096939086914062,-22.104755401611328,,
,,2199,,,429.0645122528076,,,,,,,
,,2199,,25.37250518798828,,,,,,,,
1,,2199,,,,0.6540845036506653,576.0,0.6540845036506653,-19.99256706237793,-22.364931106567383,,
,,2249,,,421.2660789489746,,,,,,,
,,2249,,6.849050521850586,,,,,,,,
1,,2249,,,,0.6882532238960266,576.0,0.6882532238960266,-20.613452911376953,-23.37541961669922,,
,,2299,,,435.29319763183594,,,,,,,
,,2299,,25.34174919128418,,,,,,,,
1,,2299,,,,0.6652721762657166,576.0,0.6652721762657166,-20.64336395263672,-25.11503791809082,,
,,2349,,,411.56792640686035,,,,,,,
,,2349,,6.651401519775391,,,,,,,,
1,,2349,,,,0.6524351835250854,576.0,0.6524351835250854,-19.95113182067871,-22.367218017578125,,
,,2399,,,413.440465927124,,,,,,,
,,2399,,24.068117141723633,,,,,,,,
1,,2399,,,,0.6602379679679871,576.0,0.6602379679679871,-20.021574020385742,-22.441469192504883,,
,,2449,,,419.08860206604004,,,,,,,
,,2449,,6.927013397216797,,,,,,,,
1,,2449,,,,0.7070184946060181,576.0,0.7070184946060181,-20.173431396484375,-22.723833084106445,,
,,2499,,,420.5303192138672,,,,,,,
,,2499,,25.30813217163086,,,,,,,,
1,,2499,,,,0.7143194675445557,576.0,0.7143194675445557,-19.75799560546875,-22.299930572509766,,
,,2549,,,422.3349094390869,,,,,,,
,,2549,,6.438732147216797,,,,,,,,
1,,2549,,,,0.7133172154426575,576.0,0.7133172154426575,-20.352657318115234,-22.747055053710938,,
,,2599,,,412.9765033721924,,,,,,,
,,2599,,24.539470672607422,,,,,,,,
1,,2599,,,,0.6808605194091797,576.0,0.6808605194091797,-20.00374412536621,-22.835145950317383,,
,,2649,,,435.4581832885742,,,,,,,
,,2649,,7.302761077880859,,,,,,,,
1,,2649,,,,0.7091494798660278,576.0,0.7091494798660278,-20.735368728637695,-24.553226470947266,,
,,2699,,,444.7286128997803,,,,,,,
,,2699,,24.234294891357422,,,,,,,,
1,,2699,,,,0.6300724744796753,576.0,0.6300724744796753,-19.785964965820312,-22.66151237487793,,
,,2749,,,440.1216506958008,,,,,,,
,,2749,,7.484197616577148,,,,,,,,
1,,2749,,,,0.6832972764968872,576.0,0.6832972764968872,-19.81322479248047,-23.073490142822266,,
,,2799,,,437.7894401550293,,,,,,,
,,2799,,25.96259117126465,,,,,,,,
1,,2799,,,,0.6309390068054199,576.0,0.6309390068054199,-19.584632873535156,-22.799867630004883,,
,,2849,,,455.460786819458,,,,,,,
,,2849,,7.023811340332031,,,,,,,,
1,,2849,,,,0.6721825003623962,576.0,0.6721825003623962,-20.2298583984375,-23.62570571899414,,
,,2899,,,427.16383934020996,,,,,,,
,,2899,,24.644851684570312,,,,,,,,
1,,2899,,,,0.6789990663528442,576.0,0.6789990663528442,-19.810443878173828,-22.75598907470703,,
,,2949,,,463.2298946380615,,,,,,,
,,2949,,7.759571075439453,,,,,,,,
1,,2949,,,,0.6467403769493103,576.0,0.6467403769493103,-19.814741134643555,-23.87447166442871,,
,,2999,,,462.07284927368164,,,,,,,
,,2999,,25.546550750732422,,,,,,,,
1,,2999,,,,0.6754509806632996,576.0,0.6754509806632996,-19.88707733154297,-24.94823455810547,,
,,3049,,,430.7525157928467,,,,,,,
,,3049,,6.151914596557617,,,,,,,,
1,,3049,,,,0.6074373722076416,576.0,0.6074373722076416,-20.479888916015625,-23.510297775268555,,
,,3099,,,455.20544052124023,,,,,,,
,,3099,,25.08831024169922,,,,,,,,
1,,3099,,,,0.6489272713661194,576.0,0.6489272713661194,-20.06033706665039,-24.42403793334961,,
1,,3125,,,,,,,,,-18.878131866455078,-22.23263931274414
,,3126,820.2898004055023,,,,,,,,,
,0.0003,3126,,,,,,,,,,
,,3149,,,447.73387908935547,,,,,,,
,,3149,,7.339715957641602,,,,,,,,
2,,3149,,,,0.6596335172653198,576.0,0.6596335172653198,-20.077228546142578,-24.614383697509766,,
,,3199,,,445.559024810791,,,,,,,
,,3199,,25.615930557250977,,,,,,,,
2,,3199,,,,0.6498706936836243,576.0,0.6498706936836243,-20.95737075805664,-28.026981353759766,,
,,3249,,,420.46642303466797,,,,,,,
,,3249,,6.928443908691406,,,,,,,,
2,,3249,,,,0.6099518537521362,576.0,0.6099518537521362,-20.58266830444336,-23.690677642822266,,
,,3299,,,420.9780693054199,,,,,,,
,,3299,,24.87945556640625,,,,,,,,
2,,3299,,,,0.6392751336097717,576.0,0.6392751336097717,-19.786775588989258,-22.443368911743164,,
,,3349,,,430.0880432128906,,,,,,,
,,3349,,6.592750549316406,,,,,,,,
2,,3349,,,,0.6402938961982727,576.0,0.6402938961982727,-19.8929386138916,-22.54150390625,,
,,3399,,,456.19773864746094,,,,,,,
,,3399,,25.222301483154297,,,,,,,,
2,,3399,,,,0.7058199048042297,576.0,0.7058199048042297,-19.67984390258789,-22.72115135192871,,
,,3449,,,413.07759284973145,,,,,,,
,,3449,,6.972312927246094,,,,,,,,
2,,3449,,,,0.7187758684158325,576.0,0.7187758684158325,-20.024168014526367,-23.18143653869629,,
,,3499,,,428.70640754699707,,,,,,,
,,3499,,24.010181427001953,,,,,,,,
2,,3499,,,,0.6323071122169495,576.0,0.6323071122169495,-20.291828155517578,-22.742860794067383,,
,,3549,,,445.920467376709,,,,,,,
,,3549,,7.673501968383789,,,,,,,,
2,,3549,,,,0.6178215146064758,576.0,0.6178215146064758,-19.943801879882812,-23.85589599609375,,
,,3599,,,419.10243034362793,,,,,,,
,,3599,,24.640321731567383,,,,,,,,
2,,3599,,,,0.6459195017814636,576.0,0.6459195017814636,-20.261287689208984,-23.111732482910156,,
,,3649,,,434.4675540924072,,,,,,,
,,3649,,7.22050666809082,,,,,,,,
2,,3649,,,,0.633908748626709,576.0,0.633908748626709,-20.02936553955078,-23.333324432373047,,
,,3699,,,440.96827507019043,,,,,,,
,,3699,,25.103092193603516,,,,,,,,
2,,3699,,,,0.7023413777351379,576.0,0.7023413777351379,-19.867137908935547,-23.02667999267578,,
,,3749,,,434.30590629577637,,,,,,,
,,3749,,7.220745086669922,,,,,,,,
2,,3749,,,,0.6416375041007996,576.0,0.6416375041007996,-19.410289764404297,-22.27528190612793,,
,,3799,,,456.64072036743164,,,,,,,
,,3799,,26.038408279418945,,,,,,,,
2,,3799,,,,0.6424510478973389,576.0,0.6424510478973389,-19.408464431762695,-24.0023193359375,,
,,3849,,,451.9071578979492,,,,,,,
,,3849,,7.934331893920898,,,,,,,,
2,,3849,,,,0.6751556396484375,576.0,0.6751556396484375,-19.460912704467773,-23.700302124023438,,
,,3899,,,445.1274871826172,,,,,,,
,,3899,,25.187015533447266,,,,,,,,
2,,3899,,,,0.6510220766067505,576.0,0.6510220766067505,-19.73333740234375,-22.974727630615234,,
,,3949,,,438.6301040649414,,,,,,,
,,3949,,8.004903793334961,,,,,,,,
2,,3949,,,,0.6823838353157043,576.0,0.6823838353157043,-19.22956085205078,-22.123891830444336,,
,,3999,,,437.6943111419678,,,,,,,
,,3999,,26.467084884643555,,,,,,,,
2,,3999,,,,0.6231400370597839,576.0,0.6231400370597839,-19.309276580810547,-21.92803192138672,,
,,4049,,,428.2543659210205,,,,,,,
,,4049,,7.145881652832031,,,,,,,,
2,,4049,,,,0.656242847442627,576.0,0.656242847442627,-19.094017028808594,-21.92514419555664,,
,,4099,,,434.38172340393066,,,,,,,
,,4099,,25.66814422607422,,,,,,,,
2,,4099,,,,0.6634747385978699,576.0,0.6634747385978699,-19.28299331665039,-21.957504272460938,,
,,4149,,,428.45773696899414,,,,,,,
,,4149,,7.687091827392578,,,,,,,,
2,,4149,,,,0.6627989411354065,576.0,0.6627989411354065,-19.741886138916016,-22.353906631469727,,
,,4199,,,453.4170627593994,,,,,,,
,,4199,,27.870655059814453,,,,,,,,
2,,4199,,,,0.6346554160118103,576.0,0.6346554160118103,-19.284832000732422,-23.19318962097168,,
,,4249,,,446.3522434234619,,,,,,,
,,4249,,7.420778274536133,,,,,,,,
2,,4249,,,,0.6644156575202942,576.0,0.6644156575202942,-19.90165138244629,-23.254953384399414,,
,,4299,,,450.98304748535156,,,,,,,
,,4299,,25.367021560668945,,,,,,,,
2,,4299,,,,0.683390200138092,576.0,0.683390200138092,-19.576404571533203,-22.851797103881836,,
,,4349,,,439.85748291015625,,,,,,,
,,4349,,7.2002410888671875,,,,,,,,
2,,4349,,,,0.695746660232544,576.0,0.695746660232544,-18.915142059326172,-21.767240524291992,,
,,4399,,,436.22374534606934,,,,,,,
,,4399,,25.82550048828125,,,,,,,,
2,,4399,,,,0.6282777786254883,576.0,0.6282777786254883,-18.86028289794922,-21.553695678710938,,
,,4449,,,461.8511199951172,,,,,,,
,,4449,,7.810831069946289,,,,,,,,
2,,4449,,,,0.6366447806358337,576.0,0.6366447806358337,-19.467164993286133,-22.49954605102539,,
,,4499,,,467.61369705200195,,,,,,,
,,4499,,25.2835750579834,,,,,,,,
2,,4499,,,,0.6510332226753235,576.0,0.6510332226753235,-20.685951232910156,-24.36363983154297,,
,,4549,,,474.5051860809326,,,,,,,
,,4549,,8.061885833740234,,,,,,,,
2,,4549,,,,0.647182047367096,576.0,0.647182047367096,-19.448532104492188,-24.622665405273438,,
,,4599,,,424.61585998535156,,,,,,,
,,4599,,24.900436401367188,,,,,,,,
2,,4599,,,,0.6432430148124695,576.0,0.6432430148124695,-19.285791397094727,-21.75847053527832,,
,,4649,,,442.25478172302246,,,,,,,
,,4649,,6.8225860595703125,,,,,,,,
2,,4649,,,,0.6389086842536926,576.0,0.6389086842536926,-18.99665641784668,-21.594106674194336,,
2,,4688,,,,,,,,,-18.75489616394043,-21.763904571533203
,,4689,838.6986107826233,,,,,,,,,
,0.0003,4689,,,,,,,,,,
,,4699,,,448.2588768005371,,,,,,,
,,4699,,24.79267120361328,,,,,,,,
3,,4699,,,,0.6401465535163879,576.0,0.6401465535163879,-18.950565338134766,-21.738306045532227,,
,,4749,,,439.0580654144287,,,,,,,
,,4749,,6.993770599365234,,,,,,,,
3,,4749,,,,0.5871181488037109,576.0,0.5871181488037109,-19.855426788330078,-23.05510711669922,,
,,4799,,,464.4510746002197,,,,,,,
,,4799,,24.003028869628906,,,,,,,,
3,,4799,,,,0.6032204031944275,576.0,0.6032204031944275,-19.817569732666016,-23.76161003112793,,
,,4849,,,441.2965774536133,,,,,,,
,,4849,,7.119178771972656,,,,,,,,
3,,4849,,,,0.5616453289985657,576.0,0.5616453289985657,-20.061405181884766,-24.479825973510742,,
,,4899,,,451.55978202819824,,,,,,,
,,4899,,25.931596755981445,,,,,,,,
3,,4899,,,,0.5424680113792419,576.0,0.5424680113792419,-20.850353240966797,-26.73080062866211,,
,,4949,,,452.9898166656494,,,,,,,
,,4949,,7.751703262329102,,,,,,,,
3,,4949,,,,0.6211186051368713,576.0,0.6211186051368713,-19.179319381713867,-22.05302619934082,,
,,4999,,,439.14151191711426,,,,,,,
,,4999,,26.241540908813477,,,,,,,,
3,,4999,,,,0.5985289812088013,576.0,0.5985289812088013,-19.194347381591797,-21.9561767578125,,
,,5049,,,469.0673351287842,,,,,,,
,,5049,,7.344722747802734,,,,,,,,
3,,5049,,,,0.5973331928253174,576.0,0.5973331928253174,-18.688020706176758,-21.60818862915039,,
,,5099,,,439.64672088623047,,,,,,,
,,5099,,24.44601058959961,,,,,,,,
3,,5099,,,,0.6325359344482422,576.0,0.6325359344482422,-19.344104766845703,-22.030155181884766,,
,,5149,,,430.0661087036133,,,,,,,
,,5149,,6.971120834350586,,,,,,,,
3,,5149,,,,0.6845846176147461,576.0,0.6845846176147461,-19.315753936767578,-21.91335678100586,,
,,5199,,,425.5807399749756,,,,,,,
,,5199,,24.36685562133789,,,,,,,,
3,,5199,,,,0.6018388271331787,576.0,0.6018388271331787,-18.752857208251953,-21.240678787231445,,
,,5249,,,425.7676601409912,,,,,,,
,,5249,,7.1277618408203125,,,,,,,,
3,,5249,,,,0.6084480881690979,576.0,0.6084480881690979,-19.698875427246094,-21.975507736206055,,
,,5299,,,458.6808681488037,,,,,,,
,,5299,,26.2451171875,,,,,,,,
3,,5299,,,,0.6324306130409241,576.0,0.6324306130409241,-18.740949630737305,-21.698965072631836,,
,,5349,,,435.95290184020996,,,,,,,
,,5349,,6.458520889282227,,,,,,,,
3,,5349,,,,0.6727140545845032,576.0,0.6727140545845032,-19.66107940673828,-22.61544418334961,,
,,5399,,,430.0503730773926,,,,,,,
,,5399,,24.853944778442383,,,,,,,,
3,,5399,,,,0.6213890314102173,576.0,0.6213890314102173,-19.328529357910156,-22.499542236328125,,
,,5449,,,443.91608238220215,,,,,,,
,,5449,,7.080554962158203,,,,,,,,
3,,5449,,,,0.6324863433837891,576.0,0.6324863433837891,-19.097423553466797,-22.193660736083984,,
,,5499,,,433.23421478271484,,,,,,,
,,5499,,24.625778198242188,,,,,,,,
3,,5499,,,,0.6470825672149658,576.0,0.6470825672149658,-18.928489685058594,-21.307241439819336,,
,,5549,,,433.41994285583496,,,,,,,
,,5549,,7.101535797119141,,,,,,,,
3,,5549,,,,0.6003041863441467,576.0,0.6003041863441467,-19.503021240234375,-22.60725975036621,,
,,5599,,,446.0623264312744,,,,,,,
,,5599,,26.442289352416992,,,,,,,,
3,,5599,,,,0.6270427703857422,576.0,0.6270427703857422,-18.667896270751953,-21.853729248046875,,
,,5649,,,453.1543254852295,,,,,,,
,,5649,,8.110523223876953,,,,,,,,
3,,5649,,,,0.659227192401886,576.0,0.659227192401886,-19.03426170349121,-22.673940658569336,,
,,5699,,,438.5204315185547,,,,,,,
,,5699,,24.83844757080078,,,,,,,,
3,,5699,,,,0.6390120983123779,576.0,0.6390120983123779,-19.79937171936035,-22.76168441772461,,
,,5749,,,427.7844429016113,,,,,,,
,,5749,,7.524013519287109,,,,,,,,
3,,5749,,,,0.6353075504302979,576.0,0.6353075504302979,-19.660398483276367,-22.2153263092041,,
,,5799,,,433.8572025299072,,,,,,,
,,5799,,25.635480880737305,,,,,,,,
3,,5799,,,,0.6611807346343994,576.0,0.6611807346343994,-19.126113891601562,-21.60230255126953,,
,,5849,,,458.3456516265869,,,,,,,
,,5849,,7.269620895385742,,,,,,,,
3,,5849,,,,0.6191262006759644,576.0,0.6191262006759644,-19.009117126464844,-21.929977416992188,,
,,5899,,,442.0614242553711,,,,,,,
,,5899,,24.8410701751709,,,,,,,,
3,,5899,,,,0.61014324426651,576.0,0.61014324426651,-19.485023498535156,-22.363306045532227,,
,,5949,,,439.9375915527344,,,,,,,
,,5949,,6.777048110961914,,,,,,,,
3,,5949,,,,0.6168163418769836,576.0,0.6168163418769836,-19.474830627441406,-22.768598556518555,,
,,5999,,,455.07073402404785,,,,,,,
,,5999,,25.04706382751465,,,,,,,,
3,,5999,,,,0.6324823498725891,576.0,0.6324823498725891,-20.371631622314453,-24.963031768798828,,
,,6049,,,466.89319610595703,,,,,,,
,,6049,,7.631778717041016,,,,,,,,
3,,6049,,,,0.6187922358512878,576.0,0.6187922358512878,-19.21156120300293,-25.120180130004883,,
,,6099,,,483.18028450012207,,,,,,,
,,6099,,26.348352432250977,,,,,,,,
3,,6099,,,,0.6579179763793945,576.0,0.6579179763793945,-18.73293113708496,-22.66643524169922,,
,,6149,,,446.60449028015137,,,,,,,
,,6149,,7.386207580566406,,,,,,,,
3,,6149,,,,0.6238136887550354,576.0,0.6238136887550354,-18.94231605529785,-21.564531326293945,,
,,6199,,,463.8550281524658,,,,,,,
,,6199,,25.628328323364258,,,,,,,,
3,,6199,,,,0.6040012836456299,576.0,0.6040012836456299,-19.25414276123047,-22.622203826904297,,
,,6249,,,461.2243175506592,,,,,,,
,,6249,,9.407281875610352,,,,,,,,
3,,6249,,,,0.591516375541687,576.0,0.591516375541687,-19.511322021484375,-23.628828048706055,,
3,,6251,,,,,,,,,-19.121337890625,-24.997600555419922
,,6252,852.0162751674652,,,,,,,,,
,0.0003,6252,,,,,,,,,,
,,6299,,,450.9012699127197,,,,,,,
,,6299,,26.683807373046875,,,,,,,,
4,,6299,,,,0.6158150434494019,576.0,0.6158150434494019,-19.444339752197266,-22.382726669311523,,
,,6349,,,437.2413158416748,,,,,,,
,,6349,,7.279157638549805,,,,,,,,
4,,6349,,,,0.6364019513130188,576.0,0.6364019513130188,-19.088438034057617,-21.688886642456055,,
,,6399,,,441.99633598327637,,,,,,,
,,6399,,25.064945220947266,,,,,,,,
4,,6399,,,,0.6331247091293335,576.0,0.6331247091293335,-19.340059280395508,-22.211811065673828,,
,,6449,,,432.7521324157715,,,,,,,
,,6449,,7.6446533203125,,,,,,,,
4,,6449,,,,0.6623550057411194,576.0,0.6623550057411194,-19.07993507385254,-21.69924545288086,,
,,6499,,,446.9892978668213,,,,,,,
,,6499,,26.862621307373047,,,,,,,,
4,,6499,,,,0.5979452133178711,576.0,0.5979452133178711,-19.325902938842773,-24.451513290405273,,
,,6549,,,469.0067768096924,,,,,,,
,,6549,,8.588790893554688,,,,,,,,
4,,6549,,,,0.649958610534668,576.0,0.649958610534668,-18.67913246154785,-23.279916763305664,,
,,6599,,,480.40008544921875,,,,,,,
,,6599,,26.13663673400879,,,,,,,,
4,,6599,,,,0.5832525491714478,576.0,0.5832525491714478,-18.48284149169922,-21.261791229248047,,
,,6649,,,480.2055358886719,,,,,,,
,,6649,,8.989334106445312,,,,,,,,
4,,6649,,,,0.6154150366783142,576.0,0.6154150366783142,-18.73466682434082,-21.54109764099121,,
,,6699,,,470.8404541015625,,,,,,,
,,6699,,27.18639373779297,,,,,,,,
4,,6699,,,,0.6176324486732483,576.0,0.6176324486732483,-18.72486686706543,-22.46928596496582,,
,,6749,,,467.0062065124512,,,,,,,
,,6749,,7.706880569458008,,,,,,,,
4,,6749,,,,0.6101188659667969,576.0,0.6101188659667969,-18.895267486572266,-21.69109344482422,,
,,6799,,,459.1183662414551,,,,,,,
,,6799,,25.241851806640625,,,,,,,,
4,,6799,,,,0.6424503326416016,576.0,0.6424503326416016,-18.77993392944336,-21.91914939880371,,
,,6849,,,427.0501136779785,,,,,,,
,,6849,,7.043123245239258,,,,,,,,
4,,6849,,,,0.6216195821762085,576.0,0.6216195821762085,-18.758296966552734,-21.77106475830078,,
,,6899,,,443.7682628631592,,,,,,,
,,6899,,24.532794952392578,,,,,,,,
4,,6899,,,,0.6477896571159363,576.0,0.6477896571159363,-19.228099822998047,-21.883119583129883,,
,,6949,,,429.63123321533203,,,,,,,
,,6949,,7.172107696533203,,,,,,,,
4,,6949,,,,0.6072653532028198,576.0,0.6072653532028198,-19.186012268066406,-22.181400299072266,,
,,6999,,,491.3625717163086,,,,,,,
,,6999,,26.307106018066406,,,,,,,,
4,,6999,,,,0.604133665561676,576.0,0.604133665561676,-19.05963706970215,-23.697704315185547,,
,,7049,,,485.77022552490234,,,,,,,
,,7049,,7.901906967163086,,,,,,,,
4,,7049,,,,0.6547630429267883,576.0,0.6547630429267883,-18.748428344726562,-21.843441009521484,,
,,7099,,,443.53580474853516,,,,,,,
,,7099,,26.82018280029297,,,,,,,,
4,,7099,,,,0.59787917137146,576.0,0.59787917137146,-18.948265075683594,-22.089330673217773,,
,,7149,,,431.2477111816406,,,,,,,
,,7149,,7.253885269165039,,,,,,,,
4,,7149,,,,0.6256359219551086,576.0,0.6256359219551086,-18.604360580444336,-20.818241119384766,,
,,7199,,,446.4101791381836,,,,,,,
