epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
0,,1499,,,,0.647365927696228,-8.57387638092041,,,
,,1549,,,278.8078784942627,,,,,
,,1549,,11.91258430480957,,,,,,
0,,1549,,,,0.645697295665741,-8.598183631896973,,,
0,,1562,,,,,,-7.929927349090576,-8.020450592041016,-8.441596031188965
,,1563,584.5751140117645,,,,,,,
,0.0003,1563,,,,,,,,
,,1599,,,286.4880561828613,,,,,
,,1599,,16.683578491210938,,,,,,
1,,1599,,,,0.6486056447029114,-8.593916893005371,,,
,,1649,,,278.50985527038574,,,,,
,,1649,,11.715412139892578,,,,,,
1,,1649,,,,0.6468184590339661,-8.615632057189941,,,
,,1699,,,278.4161567687988,,,,,
,,1699,,16.023635864257812,,,,,,
1,,1699,,,,0.6499372720718384,-8.600638389587402,,,
,,1749,,,278.49578857421875,,,,,
,,1749,,11.513471603393555,,,,,,
1,,1749,,,,0.6491109728813171,-8.606425285339355,,,
,,1799,,,278.21803092956543,,,,,
,,1799,,15.934944152832031,,,,,,
1,,1799,,,,0.6489689350128174,-8.575977325439453,,,
,,1849,,,278.6257266998291,,,,,
,,1849,,11.764049530029297,,,,,,
1,,1849,,,,0.6486539244651794,-8.566252708435059,,,
,,1899,,,279.4475555419922,,,,,
,,1899,,16.35909080505371,,,,,,
1,,1899,,,,0.6471872329711914,-8.507901191711426,,,
,,1949,,,279.8960208892822,,,,,
,,1949,,10.045051574707031,,,,,,
1,,1949,,,,0.6496827602386475,-8.556995391845703,,,
,,1999,,,280.0745964050293,,,,,
,,1999,,16.35146141052246,,,,,,
1,,1999,,,,0.650896430015564,-8.545103073120117,,,
,,2049,,,280.6684970855713,,,,,
,,2049,,9.635448455810547,,,,,,
1,,2049,,,,0.6514626741409302,-8.586905479431152,,,
,,2099,,,280.42054176330566,,,,,
,,2099,,16.127586364746094,,,,,,
1,,2099,,,,0.6517166495323181,-8.522659301757812,,,
,,2149,,,280.46107292175293,,,,,
,,2149,,9.676933288574219,,,,,,
1,,2149,,,,0.6490886211395264,-8.57477855682373,,,
,,2199,,,280.75671195983887,,,,,
,,2199,,16.2813663482666,,,,,,
1,,2199,,,,0.6531320810317993,-8.598982810974121,,,
,,2249,,,281.0986042022705,,,,,
,,2249,,9.572982788085938,,,,,,
1,,2249,,,,0.6514102220535278,-8.547657012939453,,,
,,2299,,,281.846284866333,,,,,
,,2299,,16.171693801879883,,,,,,
1,,2299,,,,0.6533094048500061,-8.516562461853027,,,
,,2349,,,280.4996967315674,,,,,
,,2349,,9.745121002197266,,,,,,
1,,2349,,,,0.6512709856033325,-8.511835098266602,,,
,,2399,,,281.48341178894043,,,,,
,,2399,,16.417264938354492,,,,,,
1,,2399,,,,0.653534471988678,-8.456657409667969,,,
,,2449,,,279.48474884033203,,,,,
,,2449,,9.225606918334961,,,,,,
1,,2449,,,,0.6517764329910278,-8.538477897644043,,,
,,2499,,,281.3572883605957,,,,,
,,2499,,16.461849212646484,,,,,,
1,,2499,,,,0.6505775451660156,-8.48376750946045,,,
,,2549,,,279.34837341308594,,,,,
,,2549,,9.660959243774414,,,,,,
1,,2549,,,,0.6527068614959717,-8.475041389465332,,,
,,2599,,,284.5594882965088,,,,,
,,2599,,16.361236572265625,,,,,,
1,,2599,,,,0.6548705101013184,-8.551290512084961,,,
,,2649,,,279.51598167419434,,,,,
,,2649,,9.619712829589844,,,,,,
1,,2649,,,,0.6503822207450867,-8.526840209960938,,,
,,2699,,,279.07395362854004,,,,,
,,2699,,15.951871871948242,,,,,,
1,,2699,,,,0.6516298651695251,-8.514363288879395,,,
,,2749,,,279.2057991027832,,,,,
,,2749,,9.265899658203125,,,,,,
1,,2749,,,,0.651206374168396,-8.465023040771484,,,
,,2799,,,278.9895534515381,,,,,
,,2799,,15.86771011352539,,,,,,
1,,2799,,,,0.6550939679145813,-8.484243392944336,,,
,,2849,,,279.543399810791,,,,,
,,2849,,12.745857238769531,,,,,,
1,,2849,,,,0.6572301387786865,-8.470827102661133,,,
,,2899,,,288.41352462768555,,,,,
,,2899,,16.481399536132812,,,,,,
1,,2899,,,,0.655484676361084,-8.448481559753418,,,
,,2949,,,278.96809577941895,,,,,
,,2949,,9.861230850219727,,,,,,
1,,2949,,,,0.6505652070045471,-8.44032096862793,,,
,,2999,,,279.1566848754883,,,,,
,,2999,,16.225576400756836,,,,,,
1,,2999,,,,0.6541377305984497,-8.410806655883789,,,
,,3049,,,290.6613349914551,,,,,
,,3049,,6.247043609619141,,,,,,
1,,3049,,,,0.6544219851493835,-8.476659774780273,,,
,,3099,,,290.8608913421631,,,,,
,,3099,,20.131826400756836,,,,,,
1,,3099,,,,0.6543573141098022,-8.41825008392334,,,
1,,3125,,,,,,-7.9005126953125,-7.986137390136719,-8.354537010192871
,,3126,555.720675945282,,,,,,,
,0.0003,3126,,,,,,,,
,,3149,,,322.58009910583496,,,,,
,,3149,,2.7518272399902344,,,,,,
2,,3149,,,,0.6548347473144531,-8.471734046936035,,,
,,3199,,,290.5724048614502,,,,,
,,3199,,23.227691650390625,,,,,,
2,,3199,,,,0.6529227495193481,-8.441835403442383,,,
,,3249,,,276.83568000793457,,,,,
,,3249,,10.510444641113281,,,,,,
2,,3249,,,,0.6546010971069336,-8.481364250183105,,,
,,3299,,,275.6829261779785,,,,,
,,3299,,16.747236251831055,,,,,,
2,,3299,,,,0.6549038290977478,-8.45654010772705,,,
,,3349,,,286.0684394836426,,,,,
,,3349,,10.632991790771484,,,,,,
2,,3349,,,,0.6548484563827515,-8.507171630859375,,,
,,3399,,,285.7382297515869,,,,,
,,3399,,16.7849063873291,,,,,,
2,,3399,,,,0.6578594446182251,-8.456448554992676,,,
,,3449,,,275.0053405761719,,,,,
,,3449,,11.231184005737305,,,,,,
2,,3449,,,,0.6555289030075073,-8.45777702331543,,,
,,3499,,,277.0218849182129,,,,,
,,3499,,16.511917114257812,,,,,,
2,,3499,,,,0.6544098258018494,-8.413259506225586,,,
,,3549,,,284.61599349975586,,,,,
,,3549,,10.118961334228516,,,,,,
2,,3549,,,,0.6555994749069214,-8.390734672546387,,,
,,3599,,,276.4124870300293,,,,,
,,3599,,16.136884689331055,,,,,,
2,,3599,,,,0.6575103402137756,-8.428902626037598,,,
,,3649,,,276.34286880493164,,,,,
,,3649,,10.78033447265625,,,,,,
2,,3649,,,,0.6564429402351379,-8.449823379516602,,,
,,3699,,,276.4098644256592,,,,,
,,3699,,16.41225814819336,,,,,,
2,,3699,,,,0.6574005484580994,-8.440913200378418,,,
,,3749,,,276.3171195983887,,,,,
,,3749,,10.907411575317383,,,,,,
2,,3749,,,,0.6585720181465149,-8.442325592041016,,,
,,3799,,,277.0576477050781,,,,,
,,3799,,16.39699935913086,,,,,,
2,,3799,,,,0.6559332609176636,-8.402685165405273,,,
,,3849,,,276.4437198638916,,,,,
,,3849,,10.851860046386719,,,,,,
2,,3849,,,,0.6568856835365295,-8.417118072509766,,,
,,3899,,,276.5765190124512,,,,,
,,3899,,16.297340393066406,,,,,,
2,,3899,,,,0.6582192182540894,-8.348756790161133,,,
,,3949,,,278.09739112854004,,,,,
,,3949,,10.662555694580078,,,,,,
2,,3949,,,,0.6572539806365967,-8.481083869934082,,,
,,3999,,,279.71720695495605,,,,,
,,3999,,16.4339542388916,,,,,,
2,,3999,,,,0.6593623161315918,-8.445418357849121,,,
,,4049,,,279.02674674987793,,,,,
,,4049,,13.187646865844727,,,,,,
2,,4049,,,,0.6574299931526184,-8.395330429077148,,,
,,4099,,,279.09255027770996,,,,,
,,4099,,16.603469848632812,,,,,,
2,,4099,,,,0.6584073305130005,-8.414541244506836,,,
,,4149,,,279.59346771240234,,,,,
,,4149,,10.5133056640625,,,,,,
2,,4149,,,,0.6569634675979614,-8.412174224853516,,,
,,4199,,,282.2904586791992,,,,,
,,4199,,25.569677352905273,,,,,,
2,,4199,,,,0.6595951914787292,-8.467483520507812,,,
,,4249,,,280.52568435668945,,,,,
,,4249,,10.281562805175781,,,,,,
2,,4249,,,,0.655819296836853,-8.408090591430664,,,
,,4299,,,279.68573570251465,,,,,
,,4299,,16.319751739501953,,,,,,
2,,4299,,,,0.6561750769615173,-8.40499210357666,,,
,,4349,,,279.8147201538086,,,,,
,,4349,,10.83683967590332,,,,,,
2,,4349,,,,0.6564516425132751,-8.459588050842285,,,
,,4399,,,280.2460193634033,,,,,
,,4399,,16.21842384338379,,,,,,
2,,4399,,,,0.6596825122833252,-8.382801055908203,,,
,,4449,,,279.376745223999,,,,,
,,4449,,10.826587677001953,,,,,,
2,,4449,,,,0.6579951643943787,-8.412561416625977,,,
,,4499,,,279.9181938171387,,,,,
,,4499,,16.312122344970703,,,,,,
2,,4499,,,,0.6559010148048401,-8.471160888671875,,,
,,4549,,,279.36577796936035,,,,,
,,4549,,11.072397232055664,,,,,,
2,,4549,,,,0.6588396430015564,-8.413698196411133,,,
,,4599,,,279.268741607666,,,,,
,,4599,,16.459226608276367,,,,,,
2,,4599,,,,0.6594980955123901,-8.411088943481445,,,
,,4649,,,284.44433212280273,,,,,
,,4649,,7.640838623046875,,,,,,
2,,4649,,,,0.6578010320663452,-8.442866325378418,,,
2,,4688,,,,,,-7.8801469802856445,-7.962403297424316,-8.309807777404785
,,4689,556.3792004585266,,,,,,,
,0.0003,4689,,,,,,,,
,,4699,,,283.3724021911621,,,,,
,,4699,,20.87998390197754,,,,,,
3,,4699,,,,0.6567335724830627,-8.417104721069336,,,
,,4749,,,284.043550491333,,,,,
,,4749,,8.234024047851562,,,,,,
3,,4749,,,,0.6602467894554138,-8.363615989685059,,,
,,4799,,,283.7202548980713,,,,,
,,4799,,21.503686904907227,,,,,,
3,,4799,,,,0.6583716869354248,-8.383572578430176,,,
,,4849,,,283.5431098937988,,,,,
,,4849,,8.366107940673828,,,,,,
3,,4849,,,,0.6617738008499146,-8.395917892456055,,,
,,4899,,,284.7707271575928,,,,,
,,4899,,22.948026657104492,,,,,,
3,,4899,,,,0.6589111685752869,-8.415663719177246,,,
,,4949,,,283.68091583251953,,,,,
,,4949,,8.107185363769531,,,,,,
3,,4949,,,,0.6574954390525818,-8.357465744018555,,,
,,4999,,,283.26916694641113,,,,,
,,4999,,21.244287490844727,,,,,,
3,,4999,,,,0.6594162583351135,-8.392313003540039,,,
,,5049,,,282.4563980102539,,,,,
,,5049,,9.093284606933594,,,,,,
3,,5049,,,,0.6608865857124329,-8.413435935974121,,,
,,5099,,,283.57529640197754,,,,,
,,5099,,19.805908203125,,,,,,
3,,5099,,,,0.6599988341331482,-8.40999698638916,,,
,,5149,,,282.81641006469727,,,,,
,,5149,,9.458065032958984,,,,,,
3,,5149,,,,0.6577664017677307,-8.388879776000977,,,
,,5199,,,283.56266021728516,,,,,
,,5199,,21.67654037475586,,,,,,
3,,5199,,,,0.6633875966072083,-8.359484672546387,,,
,,5249,,,283.0171585083008,,,,,
,,5249,,9.081125259399414,,,,,,
3,,5249,,,,0.6596205830574036,-8.386139869689941,,,
,,5299,,,283.0929756164551,,,,,
,,5299,,21.059751510620117,,,,,,
3,,5299,,,,0.6612787246704102,-8.409680366516113,,,
,,5349,,,282.56988525390625,,,,,
,,5349,,9.304523468017578,,,,,,
3,,5349,,,,0.6625435948371887,-8.382161140441895,,,
,,5399,,,282.4568748474121,,,,,
,,5399,,22.1254825592041,,,,,,
3,,5399,,,,0.6605550050735474,-8.311230659484863,,,
,,5449,,,282.7587127685547,,,,,
,,5449,,9.453058242797852,,,,,,
3,,5449,,,,0.6595144867897034,-8.320365905761719,,,
,,5499,,,281.9223403930664,,,,,
,,5499,,21.727800369262695,,,,,,
3,,5499,,,,0.6613997220993042,-8.40990924835205,,,
,,5549,,,282.867431640625,,,,,
,,5549,,8.968353271484375,,,,,,
3,,5549,,,,0.6621432900428772,-8.37790298461914,,,
,,5599,,,283.05625915527344,,,,,
,,5599,,22.25327491760254,,,,,,
3,,5599,,,,0.6619759202003479,-8.371623992919922,,,
,,5649,,,282.72247314453125,,,,,
,,5649,,9.366512298583984,,,,,,
3,,5649,,,,0.6627174019813538,-8.259888648986816,,,
,,5699,,,283.1869125366211,,,,,
,,5699,,21.50130271911621,,,,,,
3,,5699,,,,0.6630182862281799,-8.385729789733887,,,
,,5749,,,282.09829330444336,,,,,
,,5749,,9.867191314697266,,,,,,
3,,5749,,,,0.664271354675293,-8.28586196899414,,,
,,5799,,,282.8950881958008,,,,,
,,5799,,21.38543128967285,,,,,,
3,,5799,,,,0.6642686128616333,-8.384496688842773,,,
,,5849,,,283.083438873291,,,,,
,,5849,,8.727788925170898,,,,,,
3,,5849,,,,0.6641331315040588,-8.36344051361084,,,
,,5899,,,282.2866439819336,,,,,
,,5899,,21.56829833984375,,,,,,
3,,5899,,,,0.6631457209587097,-8.310351371765137,,,
,,5949,,,282.4828624725342,,,,,
,,5949,,9.00411605834961,,,,,,
3,,5949,,,,0.6620020270347595,-8.312958717346191,,,
,,5999,,,282.6058864593506,,,,,
,,5999,,21.682262420654297,,,,,,
3,,5999,,,,0.6625863909721375,-8.319095611572266,,,
,,6049,,,282.96804428100586,,,,,
,,6049,,8.788824081420898,,,,,,
3,,6049,,,,0.6661759614944458,-8.392240524291992,,,
,,6099,,,282.8340530395508,,,,,
,,6099,,21.715641021728516,,,,,,
3,,6099,,,,0.666763186454773,-8.323965072631836,,,
,,6149,,,282.35816955566406,,,,,
,,6149,,9.599924087524414,,,,,,
3,,6149,,,,0.6640464067459106,-8.326066970825195,,,
,,6199,,,277.37927436828613,,,,,
,,6199,,16.09492301940918,,,,,,
3,,6199,,,,0.6656891703605652,-8.35980224609375,,,
,,6249,,,278.0592441558838,,,,,
,,6249,,10.68568229675293,,,,,,
3,,6249,,,,0.6663461327552795,-8.351058959960938,,,
3,,6251,,,,,,-7.867144584655762,-7.944540500640869,-8.269969940185547
,,6252,557.389485836029,,,,,,,
,0.0003,6252,,,,,,,,
,,6299,,,286.81182861328125,,,,,
,,6299,,16.52669906616211,,,,,,
4,,6299,,,,0.665230929851532,-8.278651237487793,,,
,,6349,,,278.3639430999756,,,,,
,,6349,,11.152029037475586,,,,,,
4,,6349,,,,0.6667211055755615,-8.293401718139648,,,
,,6399,,,278.73897552490234,,,,,
,,6399,,16.291379928588867,,,,,,
4,,6399,,,,0.6654959321022034,-8.314650535583496,,,
,,6449,,,278.98192405700684,,,,,
,,6449,,10.788440704345703,,,,,,
4,,6449,,,,0.6641370058059692,-8.288578033447266,,,
,,6499,,,278.0330181121826,,,,,
,,6499,,16.322851181030273,,,,,,
4,,6499,,,,0.6662862300872803,-8.314478874206543,,,
,,6549,,,278.66649627685547,,,,,
,,6549,,10.91623306274414,,,,,,
4,,6549,,,,0.6643993854522705,-8.282100677490234,,,
,,6599,,,278.8054943084717,,,,,
,,6599,,16.320228576660156,,,,,,
4,,6599,,,,0.6675153970718384,-8.359383583068848,,,
,,6649,,,279.4368267059326,,,,,
,,6649,,10.628938674926758,,,,,,
4,,6649,,,,0.6686821579933167,-8.297179222106934,,,
,,6699,,,278.2440185546875,,,,,
,,6699,,25.066614151000977,,,,,,
4,,6699,,,,0.6678636074066162,-8.368904113769531,,,
,,6749,,,278.0458927154541,,,,,
,,6749,,11.399030685424805,,,,,,
4,,6749,,,,0.66590416431427,-8.271920204162598,,,
,,6799,,,277.3120403289795,,,,,
,,6799,,16.474246978759766,,,,,,
4,,6799,,,,0.6665381789207458,-8.296319007873535,,,
,,6849,,,284.81435775756836,,,,,
,,6849,,10.795831680297852,,,,,,
4,,6849,,,,0.6642938256263733,-8.323270797729492,,,
,,6899,,,276.059627532959,,,,,
,,6899,,16.32857322692871,,,,,,
4,,6899,,,,0.6674687266349792,-8.274802207946777,,,
,,6949,,,277.0116329193115,,,,,
,,6949,,10.563135147094727,,,,,,
4,,6949,,,,0.6649253368377686,-8.279333114624023,,,
,,6999,,,277.0049571990967,,,,,
,,6999,,16.3421630859375,,,,,,
4,,6999,,,,0.6678416728973389,-8.283448219299316,,,
,,7049,,,276.3075828552246,,,,,
,,7049,,11.057138442993164,,,,,,
4,,7049,,,,0.668947160243988,-8.278337478637695,,,
,,7099,,,279.8795700073242,,,,,
,,7099,,22.397994995117188,,,,,,
4,,7099,,,,0.6668879389762878,-8.319568634033203,,,
,,7149,,,276.48234367370605,,,,,
,,7149,,11.129140853881836,,,,,,
4,,7149,,,,0.6668908596038818,-8.334311485290527,,,
,,7199,,,283.87904167175293,,,,,
,,7199,,16.97230339050293,,,,,,
4,,7199,,,,0.6690785884857178,-8.331905364990234,,,
,,7249,,,276.58843994140625,,,,,
,,7249,,11.020660400390625,,,,,,
4,,7249,,,,0.6663677096366882,-8.269326210021973,,,
,,7299,,,276.83067321777344,,,,,
,,7299,,16.338109970092773,,,,,,
4,,7299,,,,0.6667115092277527,-8.277702331542969,,,
,,7349,,,276.5541076660156,,,,,
,,7349,,10.852336883544922,,,,,,
4,,7349,,,,0.6681291460990906,-8.268232345581055,,,
,,7399,,,276.4849662780762,,,,,
,,7399,,16.286849975585938,,,,,,
4,,7399,,,,0.6676337718963623,-8.32819652557373,,,
,,7449,,,275.9406566619873,,,,,
,,7449,,10.576009750366211,,,,,,
4,,7449,,,,0.6661744117736816,-8.317367553710938,,,
,,7499,,,284.29341316223145,,,,,
,,7499,,16.12544059753418,,,,,,
4,,7499,,,,0.6697068214416504,-8.31865119934082,,,
,,7549,,,277.5239944458008,,,,,
,,7549,,10.853290557861328,,,,,,
4,,7549,,,,0.6699783205986023,-8.243098258972168,,,
,,7599,,,277.1172523498535,,,,,
,,7599,,16.474485397338867,,,,,,
4,,7599,,,,0.668317437171936,-8.348316192626953,,,
,,7649,,,276.75533294677734,,,,,
,,7649,,11.360883712768555,,,,,,
4,,7649,,,,0.6667047739028931,-8.273209571838379,,,
,,7699,,,276.60489082336426,,,,,
,,7699,,16.228199005126953,,,,,,
4,,7699,,,,0.6663790941238403,-8.281063079833984,,,
,,7749,,,277.2562503814697,,,,,
,,7749,,10.628700256347656,,,,,,
4,,7749,,,,0.6676324009895325,-8.267660140991211,,,
,,7799,,,278.6734104156494,,,,,
,,7799,,16.24751091003418,,,,,,
4,,7799,,,,0.6676742434501648,-8.240050315856934,,,
4,,7814,,,,,,-7.856392860412598,-7.931597709655762,-8.242660522460938
,,7815,551.8342723846436,,,,,,,
,0.0003,7815,,,,,,,,
,,7849,,,276.4749526977539,,,,,
,,7849,,10.66899299621582,,,,,,
5,,7849,,,,0.6691243052482605,-8.268975257873535,,,
,,7899,,,276.7150402069092,,,,,
,,7899,,16.003847122192383,,,,,,
5,,7899,,,,0.6694964170455933,-8.325837135314941,,,
,,7949,,,276.37791633605957,,,,,
,,7949,,10.920047760009766,,,,,,
5,,7949,,,,0.6710519194602966,-8.34463882446289,,,
,,7999,,,276.348352432251,,,,,
,,7999,,16.541004180908203,,,,,,
5,,7999,,,,0.6686792373657227,-8.300069808959961,,,
,,8049,,,276.0500907897949,,,,,
,,8049,,10.978460311889648,,,,,,
5,,8049,,,,0.668906033039093,-8.22634506225586,,,
,,8099,,,276.3993740081787,,,,,
,,8099,,16.623735427856445,,,,,,
5,,8099,,,,0.6677412986755371,-8.272375106811523,,,
,,8149,,,285.1283550262451,,,,,
,,8149,,10.407209396362305,,,,,,
5,,8149,,,,0.6666651964187622,-8.195642471313477,,,
,,8199,,,274.4617462158203,,,,,
,,8199,,16.086339950561523,,,,,,
5,,8199,,,,0.6690700054168701,-8.271140098571777,,,
,,8249,,,276.491641998291,,,,,
,,8249,,9.449958801269531,,,,,,
5,,8249,,,,0.6698547005653381,-8.291397094726562,,,
,,8299,,,282.6976776123047,,,,,
,,8299,,16.280651092529297,,,,,,
5,,8299,,,,0.6680713295936584,-8.267875671386719,,,
,,8349,,,276.5352725982666,,,,,
,,8349,,9.71531867980957,,,,,,
5,,8349,,,,0.6687225103378296,-8.276384353637695,,,
,,8399,,,276.7059803009033,,,,,
,,8399,,15.976428985595703,,,,,,
5,,8399,,,,0.6700913310050964,-8.225175857543945,,,
,,8449,,,279.0098190307617,,,,,
,,8449,,9.437322616577148,,,,,,
5,,8449,,,,0.668604850769043,-8.237874984741211,,,
,,8499,,,279.2205810546875,,,,,
,,8499,,16.37125015258789,,,,,,
5,,8499,,,,0.6705432534217834,-8.234358787536621,,,
,,8549,,,278.99670600891113,,,,,
,,8549,,9.636640548706055,,,,,,
5,,8549,,,,0.6706776022911072,-8.27754020690918,,,
,,8599,,,279.0257930755615,,,,,
,,8599,,16.066551208496094,,,,,,
5,,8599,,,,0.6706196069717407,-8.265054702758789,,,
,,8649,,,278.7213325500488,,,,,
,,8649,,9.723424911499023,,,,,,
5,,8649,,,,0.6705663204193115,-8.29940128326416,,,
,,8699,,,279.27494049072266,,,,,
,,8699,,16.192197799682617,,,,,,
5,,8699,,,,0.6678488850593567,-8.260469436645508,,,
,,8749,,,279.2038917541504,,,,,
,,8749,,9.392976760864258,,,,,,
5,,8749,,,,0.6700403094291687,-8.224909782409668,,,
,,8799,,,278.9905071258545,,,,,
,,8799,,24.369478225708008,,,,,,
5,,8799,,,,0.6698150634765625,-8.258116722106934,,,
,,8849,,,279.1862487792969,,,,,
,,8849,,9.570598602294922,,,,,,
5,,8849,,,,0.6713470220565796,-8.32284164428711,,,
,,8899,,,325.15454292297363,,,,,
,,8899,,16.103744506835938,,,,,,
5,,8899,,,,0.6700379252433777,-8.224494934082031,,,
,,8949,,,284.130334854126,,,,,
,,8949,,8.767127990722656,,,,,,
5,,8949,,,,0.6726890206336975,-8.293745994567871,,,
,,8999,,,327.35204696655273,,,,,
,,8999,,16.489744186401367,,,,,,
5,,8999,,,,0.6710944175720215,-8.260636329650879,,,
,,9049,,,318.7375068664551,,,,,
,,9049,,9.621858596801758,,,,,,
5,,9049,,,,0.6730771064758301,-8.205631256103516,,,
,,9099,,,318.9091682434082,,,,,
,,9099,,16.11924171447754,,,,,,
5,,9099,,,,0.6703401803970337,-8.236414909362793,,,
,,9149,,,319.05651092529297,,,,,
,,9149,,9.32002067565918,,,,,,
5,,9149,,,,0.6726980209350586,-8.235419273376465,,,
,,9199,,,318.97640228271484,,,,,
,,9199,,16.584396362304688,,,,,,
5,,9199,,,,0.671943724155426,-8.205418586730957,,,
,,9249,,,318.7518119812012,,,,,
,,9249,,9.23013687133789,,,,,,
5,,9249,,,,0.6709530353546143,-8.232897758483887,,,
,,9299,,,322.4821090698242,,,,,
,,9299,,23.776531219482422,,,,,,
5,,9299,,,,0.6710016131401062,-8.24144172668457,,,
,,9349,,,279.36840057373047,,,,,
,,9349,,12.238025665283203,,,,,,
5,,9349,,,,0.6723347306251526,-8.277569770812988,,,
5,,9377,,,,,,-7.8484883308410645,-7.9207587242126465,-8.219339370727539
,,9378,565.5546448230743,,,,,,,
,0.0003,9378,,,,,,,,
,,9399,,,279.19888496398926,,,,,
,,9399,,16.394376754760742,,,,,,
6,,9399,,,,0.6709081530570984,-8.312621116638184,,,
,,9449,,,317.36183166503906,,,,,
,,9449,,6.707906723022461,,,,,,
6,,9449,,,,0.6697412729263306,-8.243510246276855,,,
,,9499,,,276.60179138183594,,,,,
,,9499,,16.35575294494629,,,,,,
6,,9499,,,,0.6705832481384277,-8.25921630859375,,,
,,9549,,,276.43585205078125,,,,,
,,9549,,9.795427322387695,,,,,,
6,,9549,,,,0.6689385771751404,-8.24552059173584,,,
,,9599,,,275.7699489593506,,,,,
,,9599,,16.1893367767334,,,,,,
6,,9599,,,,0.6703455448150635,-8.314413070678711,,,
,,9649,,,275.82621574401855,,,,,
