epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,1349,,8.103609085083008,,,,,,,,
0,,1349,,,,0.5700832605361938,576.0,0.5700832605361938,-8.959328651428223,-31.145917892456055,,
,,1399,,,328.6418914794922,,,,,,,
,,1399,,26.401996612548828,,,,,,,,
0,,1399,,,,0.16723544895648956,576.0,0.16723544895648956,-10.764080047607422,-35.05332946777344,,
,,1449,,,331.9425582885742,,,,,,,
,,1449,,6.867170333862305,,,,,,,,
0,,1449,,,,0.5772072672843933,576.0,0.5772072672843933,-11.389686584472656,-14.650096893310547,,
,,1499,,,335.3276252746582,,,,,,,
,,1499,,24.24454689025879,,,,,,,,
0,,1499,,,,0.5516614317893982,576.0,0.5516614317893982,-8.95804214477539,-21.366220474243164,,
,,1549,,,333.5888385772705,,,,,,,
,,1549,,7.2460174560546875,,,,,,,,
0,,1549,,,,0.2973969876766205,576.0,0.2973969876766205,-8.96442699432373,-38.238914489746094,,
0,,1562,,,,,,,,,-9.079116821289062,-34.645992279052734
,,1563,630.6846635341644,,,,,,,,,
,0.0003,1563,,,,,,,,,,
,,1599,,,320.5428123474121,,,,,,,
,,1599,,24.931907653808594,,,,,,,,
1,,1599,,,,0.3096264898777008,576.0,0.3096264898777008,-9.105875015258789,-34.8253173828125,,
,,1649,,,331.8307399749756,,,,,,,
,,1649,,7.065296173095703,,,,,,,,
1,,1649,,,,0.4280160963535309,576.0,0.4280160963535309,-11.785344123840332,-25.211572647094727,,
,,1699,,,323.44675064086914,,,,,,,
,,1699,,26.525497436523438,,,,,,,,
1,,1699,,,,0.533685564994812,576.0,0.533685564994812,-9.100898742675781,-33.46161651611328,,
,,1749,,,328.8881778717041,,,,,,,
,,1749,,7.090568542480469,,,,,,,,
1,,1749,,,,0.4067379832267761,576.0,0.4067379832267761,-9.108479499816895,-32.16208267211914,,
,,1799,,,333.843469619751,,,,,,,
,,1799,,25.506973266601562,,,,,,,,
1,,1799,,,,0.5004143118858337,576.0,0.5004143118858337,-9.979639053344727,-35.16103744506836,,
,,1849,,,332.66377449035645,,,,,,,
,,1849,,6.61015510559082,,,,,,,,
1,,1849,,,,0.37152376770973206,576.0,0.37152376770973206,-9.209688186645508,-37.6719970703125,,
,,1899,,,327.5113105773926,,,,,,,
,,1899,,27.408361434936523,,,,,,,,
1,,1899,,,,0.6004809141159058,576.0,0.6004809141159058,-9.736910820007324,-30.96185302734375,,
,,1949,,,330.20639419555664,,,,,,,
,,1949,,6.958484649658203,,,,,,,,
1,,1949,,,,0.3132036030292511,576.0,0.3132036030292511,-9.042036056518555,-41.437294006347656,,
,,1999,,,331.65740966796875,,,,,,,
,,1999,,24.607419967651367,,,,,,,,
1,,1999,,,,0.23760318756103516,576.0,0.23760318756103516,-9.111371040344238,-44.85470199584961,,
,,2049,,,336.7879390716553,,,,,,,
,,2049,,7.119417190551758,,,,,,,,
1,,2049,,,,0.1708768755197525,576.0,0.1708768755197525,-11.053898811340332,-47.71287155151367,,
,,2099,,,338.6707305908203,,,,,,,
,,2099,,28.24544906616211,,,,,,,,
1,,2099,,,,0.2872224450111389,576.0,0.2872224450111389,-9.251655578613281,-48.3511962890625,,
,,2149,,,338.94991874694824,,,,,,,
,,2149,,7.799386978149414,,,,,,,,
1,,2149,,,,0.42217200994491577,576.0,0.42217200994491577,-8.92628002166748,-49.45912170410156,,
,,2199,,,331.709623336792,,,,,,,
,,2199,,24.50108528137207,,,,,,,,
1,,2199,,,,0.27035248279571533,576.0,0.27035248279571533,-8.936590194702148,-43.554115295410156,,
,,2249,,,329.0445804595947,,,,,,,
,,2249,,6.267786026000977,,,,,,,,
1,,2249,,,,0.16649504005908966,576.0,0.16649504005908966,-9.936758041381836,-44.12778854370117,,
,,2299,,,329.74696159362793,,,,,,,
,,2299,,24.85060691833496,,,,,,,,
1,,2299,,,,0.11200364679098129,576.0,0.11200364679098129,-11.641655921936035,-48.80724334716797,,
,,2349,,,334.93685722351074,,,,,,,
,,2349,,7.9784393310546875,,,,,,,,
1,,2349,,,,0.6014948487281799,576.0,0.6014948487281799,-9.414613723754883,-22.22297477722168,,
,,2399,,,329.92005348205566,,,,,,,
,,2399,,24.53160285949707,,,,,,,,
1,,2399,,,,0.36877158284187317,576.0,0.36877158284187317,-8.889228820800781,-35.274070739746094,,
,,2449,,,325.00410079956055,,,,,,,
,,2449,,6.945371627807617,,,,,,,,
1,,2449,,,,0.2787582278251648,576.0,0.2787582278251648,-9.086295127868652,-31.238754272460938,,
,,2499,,,335.8795642852783,,,,,,,
,,2499,,24.63078498840332,,,,,,,,
1,,2499,,,,0.35315635800361633,576.0,0.35315635800361633,-9.618041038513184,-28.103004455566406,,
,,2549,,,335.81066131591797,,,,,,,
,,2549,,7.419347763061523,,,,,,,,
1,,2549,,,,0.25686541199684143,576.0,0.25686541199684143,-8.90641975402832,-35.919063568115234,,
,,2599,,,325.99329948425293,,,,,,,
,,2599,,24.175643920898438,,,,,,,,
1,,2599,,,,0.3688583970069885,576.0,0.3688583970069885,-11.393379211425781,-37.398338317871094,,
,,2649,,,335.3898525238037,,,,,,,
,,2649,,7.066249847412109,,,,,,,,
1,,2649,,,,0.12758773565292358,576.0,0.12758773565292358,-9.525514602661133,-37.02030563354492,,
,,2699,,,333.5154056549072,,,,,,,
,,2699,,23.94723892211914,,,,,,,,
1,,2699,,,,0.2931172549724579,576.0,0.2931172549724579,-10.639984130859375,-37.23881149291992,,
,,2749,,,331.5584659576416,,,,,,,
,,2749,,6.272315979003906,,,,,,,,
1,,2749,,,,0.2947801947593689,576.0,0.2947801947593689,-8.932759284973145,-30.49057388305664,,
,,2799,,,331.2342166900635,,,,,,,
,,2799,,25.48074722290039,,,,,,,,
1,,2799,,,,0.19170573353767395,576.0,0.19170573353767395,-8.985506057739258,-32.50992965698242,,
,,2849,,,335.9251022338867,,,,,,,
,,2849,,5.678892135620117,,,,,,,,
1,,2849,,,,0.13967931270599365,576.0,0.13967931270599365,-9.126409530639648,-34.469581604003906,,
,,2899,,,331.62903785705566,,,,,,,
,,2899,,24.341583251953125,,,,,,,,
1,,2899,,,,0.13501256704330444,576.0,0.13501256704330444,-9.040075302124023,-33.36025619506836,,
,,2949,,,334.38897132873535,,,,,,,
,,2949,,6.901979446411133,,,,,,,,
1,,2949,,,,0.13889026641845703,576.0,0.13889026641845703,-9.566925048828125,-36.55146789550781,,
,,2999,,,331.0725688934326,,,,,,,
,,2999,,25.406599044799805,,,,,,,,
1,,2999,,,,0.154690220952034,576.0,0.154690220952034,-9.159371376037598,-39.45360565185547,,
,,3049,,,329.98180389404297,,,,,,,
,,3049,,7.51042366027832,,,,,,,,
1,,3049,,,,0.1532221883535385,576.0,0.1532221883535385,-9.156536102294922,-43.37318420410156,,
,,3099,,,333.59527587890625,,,,,,,
,,3099,,25.217771530151367,,,,,,,,
1,,3099,,,,0.2437794804573059,576.0,0.2437794804573059,-8.866986274719238,-40.01051712036133,,
1,,3125,,,,,,,,,-8.68084716796875,-37.22582244873047
,,3126,627.5161249637604,,,,,,,,,
,0.0003,3126,,,,,,,,,,
,,3149,,,332.3073387145996,,,,,,,
,,3149,,7.439613342285156,,,,,,,,
2,,3149,,,,0.2601165175437927,576.0,0.2601165175437927,-8.820242881774902,-37.99479293823242,,
,,3199,,,320.9397792816162,,,,,,,
,,3199,,23.560285568237305,,,,,,,,
2,,3199,,,,0.3058987259864807,576.0,0.3058987259864807,-8.870224952697754,-39.09593200683594,,
,,3249,,,325.1338005065918,,,,,,,
,,3249,,7.007122039794922,,,,,,,,
2,,3249,,,,0.12812811136245728,576.0,0.12812811136245728,-9.161345481872559,-42.50175857543945,,
,,3299,,,333.19807052612305,,,,,,,
,,3299,,24.854421615600586,,,,,,,,
2,,3299,,,,0.1393888294696808,576.0,0.1393888294696808,-8.898642539978027,-41.14666748046875,,
,,3349,,,336.230993270874,,,,,,,
,,3349,,7.273435592651367,,,,,,,,
2,,3349,,,,0.22876957058906555,576.0,0.22876957058906555,-8.89116096496582,-41.96395492553711,,
,,3399,,,333.554744720459,,,,,,,
,,3399,,25.982141494750977,,,,,,,,
2,,3399,,,,0.1491701453924179,576.0,0.1491701453924179,-9.663681030273438,-43.036643981933594,,
,,3449,,,333.99081230163574,,,,,,,
,,3449,,6.95037841796875,,,,,,,,
2,,3449,,,,0.13515864312648773,576.0,0.13515864312648773,-8.988852500915527,-41.69386291503906,,
,,3499,,,337.44215965270996,,,,,,,
,,3499,,25.543928146362305,,,,,,,,
2,,3499,,,,0.27649253606796265,576.0,0.27649253606796265,-8.851888656616211,-45.84885787963867,,
,,3549,,,329.26130294799805,,,,,,,
,,3549,,6.804227828979492,,,,,,,,
2,,3549,,,,0.17153173685073853,576.0,0.17153173685073853,-8.922454833984375,-45.402889251708984,,
,,3599,,,326.62105560302734,,,,,,,
,,3599,,24.369478225708008,,,,,,,,
2,,3599,,,,0.1277163028717041,576.0,0.1277163028717041,-9.059135437011719,-41.52557373046875,,
,,3649,,,323.5132694244385,,,,,,,
,,3649,,6.046533584594727,,,,,,,,
2,,3649,,,,0.12425606697797775,576.0,0.12425606697797775,-8.977691650390625,-42.375579833984375,,
,,3699,,,333.9047431945801,,,,,,,
,,3699,,24.88875389099121,,,,,,,,
2,,3699,,,,0.20229732990264893,576.0,0.20229732990264893,-8.797910690307617,-43.98317337036133,,
,,3749,,,329.59961891174316,,,,,,,
,,3749,,6.484508514404297,,,,,,,,
2,,3749,,,,0.20357249677181244,576.0,0.20357249677181244,-8.911774635314941,-47.54707336425781,,
,,3799,,,324.8720169067383,,,,,,,
,,3799,,24.477481842041016,,,,,,,,
2,,3799,,,,0.1688489019870758,576.0,0.1688489019870758,-8.696224212646484,-44.34474563598633,,
,,3849,,,333.4329128265381,,,,,,,
,,3849,,6.329774856567383,,,,,,,,
2,,3849,,,,0.3260613977909088,576.0,0.3260613977909088,-8.816576957702637,-44.10140609741211,,
,,3899,,,328.6769390106201,,,,,,,
,,3899,,24.158239364624023,,,,,,,,
2,,3899,,,,0.07451965659856796,576.0,0.07451965659856796,-9.545151710510254,-48.26563262939453,,
,,3949,,,329.2415142059326,,,,,,,
,,3949,,6.956815719604492,,,,,,,,
2,,3949,,,,0.3882116377353668,576.0,0.3882116377353668,-9.224710464477539,-41.61338806152344,,
,,3999,,,336.0469341278076,,,,,,,
,,3999,,25.248289108276367,,,,,,,,
2,,3999,,,,0.1691148728132248,576.0,0.1691148728132248,-9.851224899291992,-37.719810485839844,,
,,4049,,,328.1209468841553,,,,,,,
,,4049,,7.071733474731445,,,,,,,,
2,,4049,,,,0.10506538301706314,576.0,0.10506538301706314,-8.938495635986328,-39.20139694213867,,
,,4099,,,332.503080368042,,,,,,,
,,4099,,24.35445785522461,,,,,,,,
2,,4099,,,,0.3270629942417145,576.0,0.3270629942417145,-8.919343948364258,-44.27517318725586,,
,,4149,,,335.54840087890625,,,,,,,
,,4149,,8.03995132446289,,,,,,,,
2,,4149,,,,0.31119391322135925,576.0,0.31119391322135925,-8.687166213989258,-46.8310546875,,
,,4199,,,328.5179138183594,,,,,,,
,,4199,,26.659727096557617,,,,,,,,
2,,4199,,,,0.1911042034626007,576.0,0.1911042034626007,-8.858001708984375,-41.11122131347656,,
,,4249,,,331.9258689880371,,,,,,,
,,4249,,8.343696594238281,,,,,,,,
2,,4249,,,,0.2762015759944916,576.0,0.2762015759944916,-11.74398136138916,-42.287498474121094,,
,,4299,,,329.7924995422363,,,,,,,
,,4299,,25.998592376708984,,,,,,,,
2,,4299,,,,0.2874530553817749,576.0,0.2874530553817749,-8.948894500732422,-41.09280776977539,,
,,4349,,,332.2739601135254,,,,,,,
,,4349,,7.738828659057617,,,,,,,,
2,,4349,,,,0.16004909574985504,576.0,0.16004909574985504,-8.869112014770508,-42.18120574951172,,
,,4399,,,332.7462673187256,,,,,,,
,,4399,,25.431156158447266,,,,,,,,
2,,4399,,,,0.1606694906949997,576.0,0.1606694906949997,-9.11657428741455,-39.81992721557617,,
,,4449,,,329.1637897491455,,,,,,,
,,4449,,8.029937744140625,,,,,,,,
2,,4449,,,,0.11292359977960587,576.0,0.11292359977960587,-9.483187675476074,-36.8848876953125,,
,,4499,,,322.3741054534912,,,,,,,
,,4499,,22.196054458618164,,,,,,,,
2,,4499,,,,0.09549358487129211,576.0,0.09549358487129211,-10.532115936279297,-42.72513961791992,,
,,4549,,,320.71495056152344,,,,,,,
,,4549,,6.0482025146484375,,,,,,,,
2,,4549,,,,0.2565627694129944,576.0,0.2565627694129944,-9.061494827270508,-50.160682678222656,,
,,4599,,,316.9419765472412,,,,,,,
,,4599,,26.116371154785156,,,,,,,,
2,,4599,,,,0.19755080342292786,576.0,0.19755080342292786,-9.16250228881836,-44.031497955322266,,
,,4649,,,318.4499740600586,,,,,,,
,,4649,,6.999731063842773,,,,,,,,
2,,4649,,,,0.3816799521446228,576.0,0.3816799521446228,-8.903355598449707,-42.07688522338867,,
2,,4688,,,,,,,,,-8.733158111572266,-42.388343811035156
,,4689,626.6270296573639,,,,,,,,,
,0.0003,4689,,,,,,,,,,
,,4699,,,313.4899139404297,,,,,,,
,,4699,,25.015830993652344,,,,,,,,
3,,4699,,,,0.2113625556230545,576.0,0.2113625556230545,-9.028571128845215,-42.84832000732422,,
,,4749,,,322.2506046295166,,,,,,,
,,4749,,5.383491516113281,,,,,,,,
3,,4749,,,,0.25943902134895325,576.0,0.25943902134895325,-10.46008014678955,-27.222190856933594,,
,,4799,,,323.57120513916016,,,,,,,
,,4799,,27.10890769958496,,,,,,,,
3,,4799,,,,0.17188651859760284,576.0,0.17188651859760284,-9.263250350952148,-31.909364700317383,,
,,4849,,,319.27990913391113,,,,,,,
,,4849,,4.973173141479492,,,,,,,,
3,,4849,,,,0.09511104226112366,576.0,0.09511104226112366,-9.95828628540039,-37.07730484008789,,
,,4899,,,316.2095546722412,,,,,,,
,,4899,,21.402597427368164,,,,,,,,
3,,4899,,,,0.1252606213092804,576.0,0.1252606213092804,-9.255706787109375,-39.199554443359375,,
,,4949,,,317.1565532684326,,,,,,,
,,4949,,5.879402160644531,,,,,,,,
3,,4949,,,,0.08498038351535797,576.0,0.08498038351535797,-10.467592239379883,-38.682472229003906,,
,,4999,,,317.7337646484375,,,,,,,
,,4999,,27.579545974731445,,,,,,,,
3,,4999,,,,0.26971784234046936,576.0,0.26971784234046936,-8.850974082946777,-44.27841567993164,,
,,5049,,,315.1674270629883,,,,,,,
,,5049,,5.861043930053711,,,,,,,,
3,,5049,,,,0.14466118812561035,576.0,0.14466118812561035,-8.882316589355469,-45.23483657836914,,
,,5099,,,322.71432876586914,,,,,,,
,,5099,,26.18098258972168,,,,,,,,
3,,5099,,,,0.1841955929994583,576.0,0.1841955929994583,-8.712503433227539,-43.437313079833984,,
,,5149,,,310.9121322631836,,,,,,,
,,5149,,5.953073501586914,,,,,,,,
3,,5149,,,,0.14299628138542175,576.0,0.14299628138542175,-9.003015518188477,-41.77647399902344,,
,,5199,,,320.3892707824707,,,,,,,
,,5199,,25.37822723388672,,,,,,,,
3,,5199,,,,0.14870712161064148,576.0,0.14870712161064148,-9.50464153289795,-41.24724197387695,,
,,5249,,,322.5526809692383,,,,,,,
,,5249,,5.930423736572266,,,,,,,,
3,,5249,,,,0.27111074328422546,576.0,0.27111074328422546,-9.065242767333984,-42.944847106933594,,
,,5299,,,320.5752372741699,,,,,,,
,,5299,,28.12933921813965,,,,,,,,
3,,5299,,,,0.16626755893230438,576.0,0.16626755893230438,-9.01095962524414,-42.6513557434082,,
,,5349,,,310.73760986328125,,,,,,,
,,5349,,5.948781967163086,,,,,,,,
3,,5349,,,,0.4310304522514343,576.0,0.4310304522514343,-8.746114730834961,-43.6081428527832,,
,,5399,,,315.2291774749756,,,,,,,
,,5399,,26.51667594909668,,,,,,,,
3,,5399,,,,0.21055887639522552,576.0,0.21055887639522552,-11.482261657714844,-44.66213607788086,,
,,5449,,,321.28167152404785,,,,,,,
,,5449,,5.97834587097168,,,,,,,,
3,,5449,,,,0.4196225702762604,576.0,0.4196225702762604,-8.826570510864258,-43.27500534057617,,
,,5499,,,313.8141632080078,,,,,,,
,,5499,,21.469593048095703,,,,,,,,
3,,5499,,,,0.2935556471347809,576.0,0.2935556471347809,-8.772069931030273,-42.64859390258789,,
,,5549,,,311.5372657775879,,,,,,,
,,5549,,5.861043930053711,,,,,,,,
3,,5549,,,,0.13473288714885712,576.0,0.13473288714885712,-10.123946189880371,-40.421478271484375,,
,,5599,,,316.0073757171631,,,,,,,
,,5599,,23.4072208404541,,,,,,,,
3,,5599,,,,0.2802267074584961,576.0,0.2802267074584961,-8.571380615234375,-42.59031295776367,,
,,5649,,,320.4610347747803,,,,,,,
,,5649,,6.494998931884766,,,,,,,,
3,,5649,,,,0.14575259387493134,576.0,0.14575259387493134,-9.459636688232422,-40.45984649658203,,
,,5699,,,324.25856590270996,,,,,,,
,,5699,,26.10015869140625,,,,,,,,
3,,5699,,,,0.288421630859375,576.0,0.288421630859375,-8.634767532348633,-39.97468566894531,,
,,5749,,,318.79734992980957,,,,,,,
,,5749,,5.9528350830078125,,,,,,,,
3,,5749,,,,0.12178366631269455,576.0,0.12178366631269455,-9.091825485229492,-38.32841110229492,,
,,5799,,,319.9727535247803,,,,,,,
,,5799,,24.964570999145508,,,,,,,,
3,,5799,,,,0.3220888376235962,576.0,0.3220888376235962,-8.627862930297852,-39.595947265625,,
,,5849,,,320.52111625671387,,,,,,,
,,5849,,5.747556686401367,,,,,,,,
3,,5849,,,,0.1334838569164276,576.0,0.1334838569164276,-9.362905502319336,-37.19355010986328,,
,,5899,,,317.852258682251,,,,,,,
,,5899,,27.791500091552734,,,,,,,,
3,,5899,,,,0.15992149710655212,576.0,0.15992149710655212,-8.699708938598633,-35.153724670410156,,
,,5949,,,320.44458389282227,,,,,,,
,,5949,,5.8574676513671875,,,,,,,,
3,,5949,,,,0.2139039784669876,576.0,0.2139039784669876,-8.59815788269043,-35.63385772705078,,
,,5999,,,325.00767707824707,,,,,,,
,,5999,,26.386260986328125,,,,,,,,
3,,5999,,,,0.18685077130794525,576.0,0.18685077130794525,-8.674973487854004,-39.33625030517578,,
,,6049,,,315.99974632263184,,,,,,,
,,6049,,5.221366882324219,,,,,,,,
3,,6049,,,,0.3827781677246094,576.0,0.3827781677246094,-8.633744239807129,-36.63184356689453,,
,,6099,,,327.44765281677246,,,,,,,
,,6099,,23.618221282958984,,,,,,,,
3,,6099,,,,0.17468328773975372,576.0,0.17468328773975372,-8.73093032836914,-33.23874282836914,,
,,6149,,,319.28181648254395,,,,,,,
,,6149,,3.7398338317871094,,,,,,,,
3,,6149,,,,0.1381130963563919,576.0,0.1381130963563919,-8.717313766479492,-33.82748031616211,,
,,6199,,,318.4187412261963,,,,,,,
,,6199,,26.537418365478516,,,,,,,,
3,,6199,,,,0.26876360177993774,576.0,0.26876360177993774,-8.669486045837402,-35.5580940246582,,
,,6249,,,319.45252418518066,,,,,,,
,,6249,,5.181789398193359,,,,,,,,
3,,6249,,,,0.2932812571525574,576.0,0.2932812571525574,-9.01948356628418,-38.33525848388672,,
3,,6251,,,,,,,,,-8.534241676330566,-38.077640533447266
,,6252,606.259970664978,,,,,,,,,
,0.0003,6252,,,,,,,,,,
,,6299,,,322.2801685333252,,,,,,,
,,6299,,24.146080017089844,,,,,,,,
4,,6299,,,,0.2770119607448578,576.0,0.2770119607448578,-8.742998123168945,-36.62791442871094,,
,,6349,,,318.2063102722168,,,,,,,
,,6349,,5.1250457763671875,,,,,,,,
4,,6349,,,,0.2431359887123108,576.0,0.2431359887123108,-8.640710830688477,-36.91396713256836,,
,,6399,,,314.6941661834717,,,,,,,
,,6399,,25.41351318359375,,,,,,,,
4,,6399,,,,0.26756829023361206,576.0,0.26756829023361206,-8.730379104614258,-33.40047836303711,,
,,6449,,,321.0740089416504,,,,,,,
,,6449,,5.31005859375,,,,,,,,
4,,6449,,,,0.10800227522850037,576.0,0.10800227522850037,-8.66187858581543,-35.276710510253906,,
,,6499,,,319.77343559265137,,,,,,,
,,6499,,24.987459182739258,,,,,,,,
4,,6499,,,,0.4256027042865753,576.0,0.4256027042865753,-9.002091407775879,-31.769542694091797,,
,,6549,,,316.6072368621826,,,,,,,
,,6549,,6.137847900390625,,,,,,,,
4,,6549,,,,0.16694492101669312,576.0,0.16694492101669312,-8.894510269165039,-35.44770812988281,,
,,6599,,,312.5491142272949,,,,,,,
,,6599,,25.92015266418457,,,,,,,,
4,,6599,,,,0.22131310403347015,576.0,0.22131310403347015,-8.834640502929688,-37.279640197753906,,
,,6649,,,319.29659843444824,,,,,,,
,,6649,,5.467653274536133,,,,,,,,
4,,6649,,,,0.25619691610336304,576.0,0.25619691610336304,-8.686836242675781,-34.098777770996094,,
,,6699,,,320.1708793640137,,,,,,,
,,6699,,26.350021362304688,,,,,,,,
4,,6699,,,,0.23201365768909454,576.0,0.23201365768909454,-11.731172561645508,-29.577289581298828,,
,,6749,,,311.2144470214844,,,,,,,
,,6749,,5.2967071533203125,,,,,,,,
4,,6749,,,,0.35551610589027405,576.0,0.35551610589027405,-8.805156707763672,-28.89453887939453,,
,,6799,,,319.3790912628174,,,,,,,
,,6799,,27.26459503173828,,,,,,,,
4,,6799,,,,0.3817264139652252,576.0,0.3817264139652252,-8.620826721191406,-34.840911865234375,,
,,6849,,,316.46227836608887,,,,,,,
,,6849,,5.530357360839844,,,,,,,,
4,,6849,,,,0.14050984382629395,576.0,0.14050984382629395,-8.79952335357666,-34.13462448120117,,
,,6899,,,320.4813003540039,,,,,,,
,,6899,,26.779651641845703,,,,,,,,
4,,6899,,,,0.15582796931266785,576.0,0.15582796931266785,-8.616460800170898,-35.681724548339844,,
,,6949,,,316.9100284576416,,,,,,,
,,6949,,6.154537200927734,,,,,,,,
4,,6949,,,,0.1610337644815445,576.0,0.1610337644815445,-8.693480491638184,-36.34512710571289,,
,,6999,,,311.8095397949219,,,,,,,
,,6999,,27.45223045349121,,,,,,,,
4,,6999,,,,0.11826560646295547,576.0,0.11826560646295547,-8.725849151611328,-36.92847442626953,,
,,7049,,,320.3763961791992,,,,,,,
,,7049,,5.887746810913086,,,,,,,,
4,,7049,,,,0.22420822083950043,576.0,0.22420822083950043,-9.174155235290527,-36.739830017089844,,
,,7099,,,320.0087547302246,,,,,,,
,,7099,,27.537107467651367,,,,,,,,
4,,7099,,,,0.2638162672519684,576.0,0.2638162672519684,-8.685473442077637,-35.507568359375,,
,,7149,,,323.24886322021484,,,,,,,
,,7149,,6.106376647949219,,,,,,,,
