epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,1749,,6.054162979125977,,,,,,
1,,1749,,,,0.5365992188453674,-8.917868614196777,,,
,,1799,,,321.3479518890381,,,,,
,,1799,,23.981571197509766,,,,,,
1,,1799,,,,0.5320184230804443,-8.85491943359375,,,
,,1849,,,322.9556083679199,,,,,
,,1849,,6.032228469848633,,,,,,
1,,1849,,,,0.5385212898254395,-8.853007316589355,,,
,,1899,,,324.0032196044922,,,,,
,,1899,,23.8649845123291,,,,,,
1,,1899,,,,0.5369972586631775,-8.815102577209473,,,
,,1949,,,320.07479667663574,,,,,
,,1949,,5.878210067749023,,,,,,
1,,1949,,,,0.5338335633277893,-8.856340408325195,,,
,,1999,,,327.60119438171387,,,,,
,,1999,,24.74689483642578,,,,,,
1,,1999,,,,0.5381219387054443,-8.828319549560547,,,
,,2049,,,333.0538272857666,,,,,
,,2049,,5.878686904907227,,,,,,
1,,2049,,,,0.5372210144996643,-8.886856079101562,,,
,,2099,,,321.55871391296387,,,,,
,,2099,,23.66495132446289,,,,,,
1,,2099,,,,0.5328252911567688,-8.812108039855957,,,
,,2149,,,321.38776779174805,,,,,
,,2149,,5.9833526611328125,,,,,,
1,,2149,,,,0.5284123420715332,-8.857922554016113,,,
,,2199,,,320.2502727508545,,,,,
,,2199,,23.59175682067871,,,,,,
1,,2199,,,,0.5380212068557739,-8.882999420166016,,,
,,2249,,,322.4039077758789,,,,,
,,2249,,5.874872207641602,,,,,,
1,,2249,,,,0.5384213924407959,-8.815348625183105,,,
,,2299,,,326.43604278564453,,,,,
,,2299,,25.707244873046875,,,,,,
1,,2299,,,,0.5377662181854248,-8.799674034118652,,,
,,2349,,,327.0275592803955,,,,,
,,2349,,7.208824157714844,,,,,,
1,,2349,,,,0.5318527221679688,-8.801314353942871,,,
,,2399,,,320.09339332580566,,,,,
,,2399,,24.347782135009766,,,,,,
1,,2399,,,,0.5372284650802612,-8.740774154663086,,,
,,2449,,,323.8692283630371,,,,,
,,2449,,6.379604339599609,,,,,,
1,,2449,,,,0.5347865223884583,-8.823431015014648,,,
,,2499,,,326.4048099517822,,,,,
,,2499,,25.8791446685791,,,,,,
1,,2499,,,,0.5360184907913208,-8.767544746398926,,,
,,2549,,,324.40900802612305,,,,,
,,2549,,5.822181701660156,,,,,,
1,,2549,,,,0.5330179929733276,-8.748340606689453,,,
,,2599,,,320.8727836608887,,,,,
,,2599,,24.35135841369629,,,,,,
1,,2599,,,,0.5408945083618164,-8.783041954040527,,,
,,2649,,,329.23316955566406,,,,,
,,2649,,5.709409713745117,,,,,,
1,,2649,,,,0.54276043176651,-8.792680740356445,,,
,,2699,,,325.09493827819824,,,,,
,,2699,,25.81048011779785,,,,,,
1,,2699,,,,0.5449264645576477,-8.78024959564209,,,
,,2749,,,319.5936679840088,,,,,
,,2749,,5.974531173706055,,,,,,
1,,2749,,,,0.5371236801147461,-8.736494064331055,,,
,,2799,,,321.51269912719727,,,,,
,,2799,,23.448944091796875,,,,,,
1,,2799,,,,0.539560079574585,-8.741334915161133,,,
,,2849,,,318.9263343811035,,,,,
,,2849,,5.300998687744141,,,,,,
1,,2849,,,,0.5377684235572815,-8.746358871459961,,,
,,2899,,,326.83753967285156,,,,,
,,2899,,26.554584503173828,,,,,,
1,,2899,,,,0.5422905087471008,-8.738330841064453,,,
,,2949,,,324.74350929260254,,,,,
,,2949,,6.7958831787109375,,,,,,
1,,2949,,,,0.5364935398101807,-8.700567245483398,,,
,,2999,,,323.31275939941406,,,,,
,,2999,,24.6732234954834,,,,,,
1,,2999,,,,0.5436632037162781,-8.685428619384766,,,
,,3049,,,322.5817680358887,,,,,
,,3049,,5.875110626220703,,,,,,
1,,3049,,,,0.536397397518158,-8.732170104980469,,,
,,3099,,,326.8115520477295,,,,,
,,3099,,24.053573608398438,,,,,,
1,,3099,,,,0.5490096211433411,-8.714217185974121,,,
1,,3125,,,,,,-7.911890029907227,-7.995718002319336,-8.367332458496094
,,3126,618.5121552944183,,,,,,,
,0.0003,3126,,,,,,,,
,,3149,,,326.16281509399414,,,,,
,,3149,,6.076812744140625,,,,,,
2,,3149,,,,0.5411098003387451,-8.71680736541748,,,
,,3199,,,326.1067867279053,,,,,
,,3199,,24.224281311035156,,,,,,
2,,3199,,,,0.5436317920684814,-8.707472801208496,,,
,,3249,,,328.0508518218994,,,,,
,,3249,,6.885766983032227,,,,,,
2,,3249,,,,0.5359275341033936,-8.741598129272461,,,
,,3299,,,325.12807846069336,,,,,
,,3299,,23.95796775817871,,,,,,
2,,3299,,,,0.5404058694839478,-8.6976318359375,,,
,,3349,,,323.7473964691162,,,,,
,,3349,,5.398988723754883,,,,,,
2,,3349,,,,0.5400746464729309,-8.735350608825684,,,
,,3399,,,330.47986030578613,,,,,
,,3399,,23.894786834716797,,,,,,
2,,3399,,,,0.5419012904167175,-8.718786239624023,,,
,,3449,,,324.13673400878906,,,,,
,,3449,,6.230354309082031,,,,,,
2,,3449,,,,0.5367905497550964,-8.69367790222168,,,
,,3499,,,329.73551750183105,,,,,
,,3499,,24.145841598510742,,,,,,
2,,3499,,,,0.5361357927322388,-8.666050910949707,,,
,,3549,,,326.72739028930664,,,,,
,,3549,,6.9141387939453125,,,,,,
2,,3549,,,,0.5425907969474792,-8.665544509887695,,,
,,3599,,,330.45268058776855,,,,,
,,3599,,24.39713478088379,,,,,,
2,,3599,,,,0.5366186499595642,-8.687426567077637,,,
,,3649,,,327.8491497039795,,,,,
,,3649,,7.180929183959961,,,,,,
2,,3649,,,,0.5374131202697754,-8.691181182861328,,,
,,3699,,,325.0875473022461,,,,,
,,3699,,24.72710609436035,,,,,,
2,,3699,,,,0.5496730804443359,-8.674897193908691,,,
,,3749,,,320.12152671813965,,,,,
,,3749,,6.197214126586914,,,,,,
2,,3749,,,,0.5435901284217834,-8.661210060119629,,,
,,3799,,,330.5625915527344,,,,,
,,3799,,25.165319442749023,,,,,,
2,,3799,,,,0.5371761918067932,-8.634429931640625,,,
,,3849,,,327.23045349121094,,,,,
,,3849,,6.517887115478516,,,,,,
2,,3849,,,,0.5439507365226746,-8.65993595123291,,,
,,3899,,,325.9873390197754,,,,,
,,3899,,24.285316467285156,,,,,,
2,,3899,,,,0.5383167862892151,-8.618012428283691,,,
,,3949,,,329.3731212615967,,,,,
,,3949,,6.2770843505859375,,,,,,
2,,3949,,,,0.5409496426582336,-8.718945503234863,,,
,,3999,,,815.4730796813965,,,,,
,,3999,,45.467376708984375,,,,,,
2,,3999,,,,0.5404431223869324,-8.696455001831055,,,
,,4049,,,877.4240016937256,,,,,
,,4049,,51.10740661621094,,,,,,
2,,4049,,,,0.5402193665504456,-8.628113746643066,,,
,,4099,,,886.2252235412598,,,,,
,,4099,,50.26745796203613,,,,,,
2,,4099,,,,0.5452575087547302,-8.647052764892578,,,
,,4149,,,805.7248592376709,,,,,
,,4149,,42.85860061645508,,,,,,
2,,4149,,,,0.5436781644821167,-8.661077499389648,,,
,,4199,,,888.7908458709717,,,,,
,,4199,,43.10345649719238,,,,,,
2,,4199,,,,0.5434573292732239,-8.691551208496094,,,
,,4249,,,327.83031463623047,,,,,
,,4249,,7.193565368652344,,,,,,
2,,4249,,,,0.5368396043777466,-8.643014907836914,,,
,,4299,,,822.0102787017822,,,,,
,,4299,,46.86307907104492,,,,,,
2,,4299,,,,0.5436161160469055,-8.632575988769531,,,
,,4349,,,885.2193355560303,,,,,
,,4349,,43.12539100646973,,,,,,
2,,4349,,,,0.5393031239509583,-8.705018997192383,,,
,,4399,,,812.0012283325195,,,,,
,,4399,,45.80855369567871,,,,,,
2,,4399,,,,0.5383428335189819,-8.64354133605957,,,
,,4449,,,874.8109340667725,,,,,
,,4449,,46.511173248291016,,,,,,
2,,4449,,,,0.5420306324958801,-8.643624305725098,,,
,,4499,,,796.196699142456,,,,,
,,4499,,48.17986488342285,,,,,,
2,,4499,,,,0.540955126285553,-8.718401908874512,,,
,,4549,,,875.8351802825928,,,,,
,,4549,,50.310373306274414,,,,,,
2,,4549,,,,0.5382187366485596,-8.640875816345215,,,
,,4599,,,882.6656341552734,,,,,
,,4599,,48.909902572631836,,,,,,
2,,4599,,,,0.5368850231170654,-8.639771461486816,,,
,,4649,,,865.1599884033203,,,,,
,,4649,,45.95375061035156,,,,,,
2,,4649,,,,0.5418404936790466,-8.670654296875,,,
2,,4688,,,,,,-7.8885016441345215,-7.969330310821533,-8.32547378540039
,,4689,1114.5966656208038,,,,,,,
,0.0003,4689,,,,,,,,
,,4699,,,887.7096176147461,,,,,
,,4699,,43.86281967163086,,,,,,
3,,4699,,,,0.5422183275222778,-8.66122055053711,,,
,,4749,,,889.1708850860596,,,,,
,,4749,,44.223785400390625,,,,,,
3,,4749,,,,0.5375233292579651,-8.59037971496582,,,
,,4799,,,887.664794921875,,,,,
,,4799,,46.16594314575195,,,,,,
3,,4799,,,,0.536109209060669,-8.626516342163086,,,
,,4849,,,888.4115219116211,,,,,
,,4849,,48.607826232910156,,,,,,
3,,4849,,,,0.5455618500709534,-8.616705894470215,,,
,,4899,,,883.5756778717041,,,,,
,,4899,,47.403573989868164,,,,,,
3,,4899,,,,0.5444183945655823,-8.661370277404785,,,
,,4949,,,883.1734657287598,,,,,
,,4949,,48.25615882873535,,,,,,
3,,4949,,,,0.540847659111023,-8.61855411529541,,,
,,4999,,,880.8732032775879,,,,,
,,4999,,45.94254493713379,,,,,,
3,,4999,,,,0.5477495789527893,-8.619478225708008,,,
,,5049,,,874.6762275695801,,,,,
,,5049,,51.698923110961914,,,,,,
3,,5049,,,,0.5362884998321533,-8.64880084991455,,,
,,5099,,,895.3425884246826,,,,,
,,5099,,47.599077224731445,,,,,,
3,,5099,,,,0.5367225408554077,-8.63265323638916,,,
,,5149,,,862.3085021972656,,,,,
,,5149,,42.5724983215332,,,,,,
3,,5149,,,,0.54361492395401,-8.635347366333008,,,
,,5199,,,888.0345821380615,,,,,
,,5199,,41.872501373291016,,,,,,
3,,5199,,,,0.5409631729125977,-8.586381912231445,,,
,,5249,,,868.9219951629639,,,,,
,,5249,,48.647403717041016,,,,,,
3,,5249,,,,0.5398072600364685,-8.611738204956055,,,
,,5299,,,885.3449821472168,,,,,
,,5299,,44.835567474365234,,,,,,
3,,5299,,,,0.5403872728347778,-8.633150100708008,,,
,,5349,,,807.4789047241211,,,,,
,,5349,,45.96304893493652,,,,,,
3,,5349,,,,0.5427787899971008,-8.606955528259277,,,
,,5399,,,882.9705715179443,,,,,
,,5399,,43.89214515686035,,,,,,
3,,5399,,,,0.5355294942855835,-8.554800033569336,,,
,,5449,,,891.2868499755859,,,,,
,,5449,,45.03369331359863,,,,,,
3,,5449,,,,0.5338813066482544,-8.560308456420898,,,
,,5499,,,805.7935237884521,,,,,
,,5499,,47.81341552734375,,,,,,
3,,5499,,,,0.5434637665748596,-8.640756607055664,,,
,,5549,,,868.7078952789307,,,,,
,,5549,,50.29416084289551,,,,,,
3,,5549,,,,0.5358643531799316,-8.616768836975098,,,
,,5599,,,878.0539035797119,,,,,
,,5599,,45.35079002380371,,,,,,
3,,5599,,,,0.5377135276794434,-8.620184898376465,,,
,,5649,,,883.112907409668,,,,,
,,5649,,38.80620002746582,,,,,,
3,,5649,,,,0.5431381464004517,-8.491533279418945,,,
,,5699,,,891.1867141723633,,,,,
,,5699,,45.508623123168945,,,,,,
3,,5699,,,,0.5352587699890137,-8.606941223144531,,,
,,5749,,,874.1345405578613,,,,,
,,5749,,42.8309440612793,,,,,,
3,,5749,,,,0.5417001843452454,-8.519598960876465,,,
,,5799,,,877.3548603057861,,,,,
,,5799,,22.899627685546875,,,,,,
3,,5799,,,,0.5388546586036682,-8.609817504882812,,,
,,5849,,,800.1213073730469,,,,,
,,5849,,43.10250282287598,,,,,,
3,,5849,,,,0.5419700145721436,-8.590744018554688,,,
,,5899,,,874.0460872650146,,,,,
,,5899,,45.647621154785156,,,,,,
3,,5899,,,,0.5422734022140503,-8.550494194030762,,,
,,5949,,,898.7603187561035,,,,,
,,5949,,43.9298152923584,,,,,,
3,,5949,,,,0.5421098470687866,-8.547628402709961,,,
,,5999,,,792.428731918335,,,,,
,,5999,,46.17500305175781,,,,,,
3,,5999,,,,0.5372013449668884,-8.527066230773926,,,
,,6049,,,878.4809112548828,,,,,
,,6049,,48.37322235107422,,,,,,
3,,6049,,,,0.5425315499305725,-8.623889923095703,,,
,,6099,,,878.5905838012695,,,,,
,,6099,,46.64182662963867,,,,,,
3,,6099,,,,0.5439048409461975,-8.540925979614258,,,
,,6149,,,816.2198066711426,,,,,
,,6149,,46.54550552368164,,,,,,
3,,6149,,,,0.54072105884552,-8.541404724121094,,,
,,6199,,,793.168306350708,,,,,
,,6199,,43.935298919677734,,,,,,
3,,6199,,,,0.5393223762512207,-8.58953857421875,,,
,,6249,,,867.0749664306641,,,,,
,,6249,,44.9678897857666,,,,,,
3,,6249,,,,0.5351554751396179,-8.586230278015137,,,
