set,instance,shape,ref_makespan,pred_makespan,gap,gap_avg,gap_max,base_pred_makespan,base_gap,aug_factor,aug_batch_size,entropy_mean,time_sec
LA15x15,la36,15x15,1268.0,1392.9998779296875,9.858036041259766,19.364892959594727,30.362773895263672,1392.9998779296875,9.858036041259766,1,16,0.7930878400802612,0.5417774729430676
LA15x15,la37,15x15,1397.0,1548.9998779296875,10.880446434020996,18.61075210571289,27.630603790283203,1548.9998779296875,10.880446434020996,1,16,0.7849595546722412,0.5397556750103831
LA15x15,la38,15x15,1196.0,1345.0001220703125,12.458205223083496,18.30843734741211,32.27425765991211,1345.0001220703125,12.458205223083496,1,16,0.8505949378013611,0.541399504058063
LA15x15,la39,15x15,1233.0,1379.0001220703125,11.841047286987305,20.61029624938965,27.656126022338867,1379.0001220703125,11.841047286987305,1,16,0.8044018149375916,0.5400412734597921
LA15x15,la40,15x15,1222.0,1326.0,8.510637283325195,19.109939575195312,30.114543914794922,1326.0,8.510637283325195,1,16,0.8400424122810364,0.5400118036195636
